AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
458.47944537499995,1000.0,458.47944537499995,1134,0.011474466,0.16367188,6.763808,-0.033980247,49.436913,0.4241325259208679,48,98304,84.28725586901419,98304
473.317702475,1000.0,473.317702475,1228,0.012529589,0.17666015,6.7052865,-0.03379282,47.96673,0.4845926761627197,49,100352,85.9559005710762,100352
492.58538749999997,1000.0,492.58538749999997,1114,0.011378611,0.16547851,6.662162,-0.033128012,60.226524,0.44315701723098755,50,102400,87.79415228799917,102400
518.080932425,1000.0,518.080932425,1192,0.010866035,0.15664062,6.6463304,-0.03254891,46.689095,0.4842858910560608,51,104448,89.51256493409164,104448
537.7350124249999,1000.0,537.7350124249999,1160,0.012121192,0.17285156,6.606168,-0.03206661,64.129196,0.4178353548049927,52,106496,91.2784025631845,106496
554.2593397500001,1000.0,554.2593397500001,1201,0.010533535,0.15444335,6.562195,-0.031388454,48.465363,0.4718760848045349,53,108544,92.9850349901244,108544
551.831149925,1000.0,551.831149925,1133,0.011123815,0.1631836,6.5368032,-0.031706546,29.989498,0.5416515171527863,54,110592,94.79495817399584,110592
557.1473912499999,1000.0,557.1473912499999,1240,0.014025757,0.20737305,6.518792,-0.036251,72.0174,0.3544401526451111,55,112640,96.44675931404345,112640
577.87947315,1000.0,577.87947315,1197,0.01335899,0.19492188,6.488847,-0.032276485,61.84452,0.4682384133338928,56,114688,98.1581577300094,114688
593.0063974499999,1000.0,593.0063974499999,1223,0.010775068,0.15249023,6.475337,-0.033340648,58.35497,0.571444034576416,57,116736,99.83287280704826,116736
609.0039418499999,1000.0,609.0039418499999,1184,0.014882637,0.20126954,6.4552703,-0.032177623,71.04783,0.408172607421875,58,118784,101.56292594410479,118784
621.55368015,1000.0,621.55368015,1126,0.0130143585,0.19067383,6.441929,-0.03319352,64.61719,0.5691203773021698,59,120832,103.3839509440586,120832
639.3983850249999,1000.0,639.3983850249999,1216,0.0125223305,0.18569335,6.423449,-0.034440387,77.3644,0.5388052761554718,60,122880,105.06820686208084,122880
658.275859675,1000.0,658.275859675,1241,0.0168014,0.23369141,6.370132,-0.038327824,85.81532,0.36960405111312866,61,124928,106.71950514707714,124928
685.6614315250001,1000.0,685.6614315250001,1222,0.012170181,0.17612305,6.345408,-0.032023393,80.814156,0.5240674912929535,62,126976,108.39617443503812,126976
699.376463025,1000.0,699.376463025,1157,0.012708555,0.1862793,6.3257384,-0.03128527,74.6068,0.5795333087444305,63,129024,110.16623907908797,129024
717.2029541250001,1000.0,717.2029541250001,1148,0.013954285,0.19848633,6.3001475,-0.03181341,92.03311,0.48048895597457886,64,131072,111.95026869699359,131072
730.6858153000001,1000.0,730.6858153000001,1215,0.011947966,0.16835937,6.2774963,-0.03200585,80.37299,0.6107860803604126,65,133120,113.63682033703662,133120
741.4245497750001,1000.0,741.4245497750001,1106,0.012652442,0.18051758,6.239417,-0.03083558,88.03401,0.3374572992324829,66,135168,115.48900557099842,135168
760.8531879,1000.0,760.8531879,1006,0.013765152,0.19604492,6.2054863,-0.033604737,91.41538,0.5173470973968506,67,137216,117.52739507216029,137216
780.8289947750001,1000.0,780.8289947750001,1166,0.0126180155,0.18530273,6.190324,-0.030053189,92.26476,0.5351501405239105,68,139264,119.2844490671996,139264
799.252654325,1000.0,799.252654325,1266,0.01537137,0.21162109,6.16314,-0.03332612,84.63815,0.3350234627723694,69,141312,120.90207751397975,141312
812.759378825,1000.0,812.759378825,1123,0.012772441,0.18310547,6.1417055,-0.0324279,85.09259,0.5452463626861572,70,143360,122.72524325898848,143360
829.809257825,1000.0,829.809257825,1143,0.011305782,0.1631836,6.1293344,-0.028360475,78.70708,0.6206652522087097,71,145408,124.51660691597499,145408
841.010255025,1000.0,841.010255025,1221,0.016108332,0.21904297,6.1309023,-0.031298228,104.75614,0.3579626679420471,72,147456,126.19390415516682,147456
876.5932291749999,1000.0,876.5932291749999,1189,0.015625661,0.21987304,6.111005,-0.034288887,95.61287,0.5149732232093811,73,149504,127.91643866617233,149504
902.836949775,1000.0,902.836949775,1349,0.012607108,0.17797852,6.0918555,-0.030264532,91.98201,0.5919456779956818,74,151552,129.43514814018272,151552
912.4689772500002,1000.0,912.4689772500002,1362,0.015447375,0.21464844,6.082099,-0.027345773,103.7603,0.4269009828567505,75,153600,130.93914998904802,153600
930.985849375,1000.0,930.985849375,1330,0.014762774,0.20732422,6.033126,-0.03223134,94.9034,0.6139734387397766,76,155648,132.47899842611514,155648
944.206596125,1000.0,944.206596125,1320,0.016078923,0.22333984,6.006523,-0.031285122,95.14337,0.5814889371395111,77,157696,134.0309848350007,157696
958.2979504750001,1000.0,958.2979504750001,1243,0.015780699,0.22729492,6.0066786,-0.030181196,108.14962,0.5137020945549011,78,159744,135.67902422510087,159744
979.2363250999999,1000.0,979.2363250999999,1327,0.014088474,0.19833985,5.9900885,-0.029870367,110.94182,0.6176849007606506,79,161792,137.22229648707435,161792
994.7355603,1000.0,994.7355603,1350,0.015802186,0.21953125,5.9605837,-0.029905986,112.55847,0.5594139695167542,80,163840,138.7404201370664,163840
1005.1561271499999,1000.0,1005.1561271499999,1362,0.014665054,0.20830078,5.9317994,-0.028962772,106.68413,0.579828292131424,81,165888,140.24478894402273,165888
1019.1494074,1000.0,1019.1494074,1237,0.014484784,0.2050293,5.905349,-0.028868672,101.52076,0.6517961323261261,82,167936,141.9011687480379,167936
1024.006881775,1000.0,1024.006881775,1310,0.0113606015,0.15507813,5.873921,-0.025738096,87.59847,0.6562942862510681,83,169984,143.46492616599426,169984
1032.349638125,1000.0,1032.349638125,1368,0.014738226,0.19663087,5.8401914,-0.031205988,112.12361,0.6177328824996948,84,172032,144.9624427300878,172032
1050.284989775,1000.0,1050.284989775,1366,0.015585972,0.2133789,5.7966843,-0.028925315,104.65389,0.6185969412326813,85,174080,146.46215205616318,174080
1059.8836675500002,1000.0,1059.8836675500002,1376,0.016457796,0.22895508,5.7547293,-0.026245246,112.39154,0.4772629737854004,86,176128,147.95153634017333,176128
1070.9588301750002,1000.0,1070.9588301750002,1373,0.017346377,0.2378418,5.7312765,-0.030118162,107.56995,0.5711718797683716,87,178176,149.4438055770006,178176
1080.5457399000002,1000.0,1080.5457399000002,1369,0.015442413,0.21923828,5.7195616,-0.029649436,101.38234,0.589712917804718,88,180224,150.94025199417956,180224
1091.9960905,1000.0,1091.9960905,1365,0.017842522,0.24526367,5.7106524,-0.025597364,119.108444,0.6344803869724274,89,182272,152.44148460612632,182272
1104.56214875,1000.0,1104.56214875,1366,0.017134052,0.22875977,5.674947,-0.024756102,106.39341,0.5190705955028534,90,184320,153.94099883013405,184320
1119.75137795,1000.0,1119.75137795,1365,0.018609911,0.24741212,5.640314,-0.026336169,112.996666,0.5909314751625061,91,186368,155.44199259206653,186368
1124.57496305,1000.0,1124.57496305,1365,0.012177768,0.16699219,5.6272917,-0.02211758,108.81441,0.6186538934707642,92,188416,156.94241725513712,188416
1136.287643275,1000.0,1136.287643275,1335,0.011140292,0.1553711,5.612152,-0.01814177,93.29776,0.652393102645874,93,190464,158.47673690901138,190464
1134.2124088,1000.0,1134.2124088,1366,0.01423876,0.1961914,5.5969415,-0.025928523,89.027664,0.670737236738205,94,192512,159.9761752411723,192512
1125.679700075,1000.0,1125.679700075,1353,0.019151011,0.24492188,5.5742235,-0.030596565,98.905235,0.650944322347641,95,194560,161.49054556898773,194560
1117.04812795,1000.0,1117.04812795,1356,0.017156046,0.22216797,5.568715,-0.019761015,77.3866,0.3390333652496338,96,196608,163.00426858919673,196608
1115.843329025,1000.0,1115.843329025,1274,0.014611833,0.20688477,5.558738,-0.027856339,69.52378,0.6448329091072083,97,198656,164.61224951106124,198656
1087.2751795,1000.0,1087.2751795,1282,0.013173474,0.18867187,5.5511665,-0.026145179,104.5202,0.6417644619941711,98,200704,166.20988841215149,200704
1094.305470325,1000.0,1094.305470325,1373,0.016854372,0.24023438,5.566098,-0.020661753,99.14513,0.5313794612884521,99,202752,167.70167392119765,202752
1101.378373325,1000.0,1101.378373325,1375,0.019844266,0.25830078,5.5546217,-0.023721974,113.61296,0.5642266273498535,100,204800,169.19174746400677,204800
1108.2092583,1000.0,1108.2092583,1373,0.019660143,0.2602539,5.5315824,-0.024012465,103.182274,0.5817007422447205,101,206848,170.6834280861076,206848
1116.335963775,1000.0,1116.335963775,1375,0.01876939,0.24921875,5.527724,-0.020970264,96.198654,0.525057464838028,102,208896,172.1729989661835,208896
1134.7917107,1000.0,1134.7917107,1366,0.016213208,0.2243164,5.509898,-0.022096645,104.2418,0.534210592508316,103,210944,173.67342785699293,210944
1142.7235385749998,1000.0,1142.7235385749998,1365,0.015876073,0.21357422,5.478894,-0.023552416,101.44999,0.6555509567260742,104,212992,175.17399184103124,212992
1151.0264767,1000.0,1151.0264767,1371,0.019275198,0.25864258,5.44971,-0.027925009,96.36879,0.5796186625957489,105,215040,176.66849284013733,215040
1153.14173825,1000.0,1153.14173825,1215,0.016527738,0.225,5.432425,-0.02569137,105.03798,0.5458516180515289,106,217088,178.35463048005477,217088
1160.4875846250002,1000.0,1160.4875846250002,1300,0.021658055,0.26308593,5.4187965,-0.022107704,94.4829,0.5157499313354492,107,219136,179.9298724140972,219136
1166.6346237000002,1000.0,1166.6346237000002,1264,0.02394825,0.29829103,5.4139247,-0.02720145,100.272415,0.6432464122772217,108,221184,181.55041079316288,221184
1167.066711225,1000.0,1167.066711225,1195,0.014626128,0.20200196,5.418649,-0.027382445,94.25759,0.6515274345874786,109,223232,183.26531475619413,223232
1172.490115475,1000.0,1172.490115475,1211,0.018547175,0.24135742,5.436658,-0.020901185,103.30654,0.6410067677497864,110,225280,184.9564553750679,225280
1171.1300344750002,1000.0,1171.1300344750002,1140,0.0148628,0.20371094,5.437583,-0.023690348,89.1147,0.6125456690788269,111,227328,186.75385838700458,227328
1183.445004475,1000.0,1183.445004475,1249,0.019732535,0.25395507,5.419862,-0.01603217,110.02318,0.6564883589744568,112,229376,188.3952291130554,229376
1203.5751369,1000.0,1203.5751369,1312,0.02182873,0.27075195,5.405797,-0.019532438,100.840576,0.663431316614151,113,231424,189.95665973518044,231424
1219.1009621,1000.0,1219.1009621,1342,0.018437933,0.24580078,5.3902845,-0.01884864,94.983376,0.5792680084705353,114,233472,191.4829613030888,233472
1230.250616475,1000.0,1230.250616475,1366,0.018363435,0.24335937,5.372201,-0.026469678,97.72777,0.6436169147491455,115,235520,192.98550209309906,235520
1264.915136525,1000.0,1264.915136525,1366,0.016359773,0.22060546,5.347386,-0.018624296,93.58601,0.6779293715953827,116,237568,194.48558752215467,237568
1304.988265575,1000.0,1304.988265575,1232,0.016727898,0.2178711,5.3262234,-0.015280461,98.93242,0.6124154031276703,117,239616,196.14857529709116,239616
1312.8398494,1000.0,1312.8398494,1294,0.018674735,0.2480957,5.2918487,-0.017899059,95.034744,0.6834167540073395,118,241664,197.73190759005956,241664
1323.0522612,1000.0,1323.0522612,1362,0.02251569,0.2859375,5.243249,-0.020376176,110.02708,0.7489827275276184,119,243712,199.2356392480433,243712
1328.3860498499998,1000.0,1328.3860498499998,1371,0.0199434,0.25219727,5.2006884,-0.019622354,88.182014,0.661389946937561,120,245760,200.73027629312128,245760
1330.8504434499998,1000.0,1330.8504434499998,1367,0.018365879,0.23320313,5.1906824,-0.018854251,95.29726,0.6036262214183807,121,247808,202.22888282313943,247808
1338.3961604749998,1000.0,1338.3961604749998,1373,0.01976534,0.26416016,5.185141,-0.017743362,93.030136,0.6456823945045471,122,249856,203.7215655830223,249856
1346.9705952999998,1000.0,1346.9705952999998,1368,0.019311767,0.2574707,5.1638045,-0.011922568,94.52083,0.7337234318256378,123,251904,205.21879934100434,251904
1350.147002175,1000.0,1350.147002175,1362,0.014895165,0.18945312,5.143433,-0.018562436,90.00688,0.6928077340126038,124,253952,206.72302929498255,253952
1358.9921448250002,1000.0,1358.9921448250002,1369,0.021818912,0.2680176,5.123174,-0.014678201,87.42901,0.6774086356163025,125,256000,208.21953025902621,256000
1363.397070375,1000.0,1363.397070375,1361,0.023392823,0.28344727,5.088252,-0.012981822,86.317604,0.6382160186767578,126,258048,209.7249606861733,258048
1367.9475984750002,1000.0,1367.9475984750002,1264,0.01977539,0.25039062,5.060974,-0.017285217,84.30095,0.577247828245163,127,260096,211.34573143115267,260096
1372.4034574749999,1000.0,1372.4034574749999,1245,0.019441824,0.24624023,5.061082,-0.023252081,77.92729,0.6057003736495972,128,262144,212.99091431405395,262144
1381.3545152250001,1000.0,1381.3545152250001,1371,0.024909597,0.30122072,5.063563,-0.013036795,83.0527,0.6612509191036224,129,264192,214.48506238497794,264192
1385.373382675,1000.0,1385.373382675,1369,0.021794435,0.28076172,5.0316534,-0.01403209,83.56442,0.6256047785282135,130,266240,215.98099076608196,266240
1392.465255275,1000.0,1392.465255275,1376,0.018386057,0.24467774,5.003333,-0.015263198,80.72224,0.6217754483222961,131,268288,217.46959171514027,268288
1394.350458425,1000.0,1394.350458425,1367,0.01707354,0.2232422,4.991397,-0.014665554,75.6599,0.7133492231369019,132,270336,218.96830627997406,270336
1392.14554335,1000.0,1392.14554335,1324,0.024160143,0.2921875,4.9793234,-0.025001982,80.28267,0.48297637701034546,133,272384,220.51512035517953,272384
1397.9112476999999,1000.0,1397.9112476999999,1348,0.019074624,0.23764649,4.9652467,-0.014796982,70.49837,0.6299079358577728,134,274432,222.03529790998437,274432
1399.406784875,1000.0,1399.406784875,1294,0.021640016,0.27436525,4.9598227,-0.020440405,68.96006,0.5569220185279846,135,276480,223.61870533204637,276480
1401.882799125,1000.0,1401.882799125,1291,0.019708378,0.2491211,4.955911,-0.020678613,67.81825,0.6156444847583771,136,278528,225.2058950450737,278528
1401.613439475,1000.0,1401.613439475,1374,0.020672627,0.2677246,4.934721,-0.010551301,66.15739,0.7140622735023499,137,280576,226.69730203901418,280576
1400.9792279,1000.0,1400.9792279,1264,0.021492822,0.2623535,4.90731,-0.0148355365,70.927414,0.5247276425361633,138,282624,228.31811896711588,282624
1400.043188625,1000.0,1400.043188625,1227,0.02322824,0.27973634,4.8898573,-0.013990169,66.13431,0.7946314960718155,139,284672,229.98733542114496,284672
1405.383829825,1000.0,1405.383829825,1303,0.025136044,0.29604492,4.876462,-0.0142603265,70.55111,0.7677851766347885,140,286720,231.55935568897985,286720
1408.6475506000002,1000.0,1408.6475506000002,1311,0.019552736,0.24970703,4.8638835,-0.015075046,60.490532,0.7673065811395645,141,288768,233.12221317901276,288768
1407.1061483500002,1000.0,1407.1061483500002,1213,0.02866317,0.31538087,4.8803945,-0.018792434,68.50857,0.5436130464076996,142,290816,234.8116036511492,290816
1406.017254175,1000.0,1406.017254175,1350,0.017987425,0.23686524,4.873315,-0.013610216,61.530945,0.6060613393783569,143,292864,236.32872361317277,292864
1412.5328214249998,1000.0,1412.5328214249998,1369,0.017954197,0.22573242,4.8601856,-0.018809479,64.97661,0.6255250871181488,144,294912,237.82566106808372,294912
1412.7842468499998,1000.0,1412.7842468499998,1376,0.022874918,0.25830078,4.8407946,-0.009173736,64.11624,0.6034620106220245,145,296960,239.3147676200606,296960
1413.832817575,1000.0,1413.832817575,1296,0.0233621,0.27783203,4.8133693,-0.009054506,57.025024,0.6913847029209137,146,299008,240.89549682918005,299008
1405.0081225,1000.0,1405.0081225,1349,0.027526462,0.30009764,4.7904477,-0.0069743125,68.96981,0.4977087378501892,147,301056,242.41389150405303,301056
1408.1291264249999,1000.0,1408.1291264249999,1331,0.020198902,0.24711914,4.781376,-0.0144356815,56.188652,0.7648342847824097,148,303104,243.95336460205726,303104
1406.6144845,1000.0,1406.6144845,1374,0.02619966,0.31567383,4.78638,-0.019471185,55.828114,0.4584968686103821,149,305152,245.4467406901531,305152
1408.0235085749998,1000.0,1408.0235085749998,1366,0.020205673,0.2638672,4.7908406,-0.011984708,51.672913,0.7319786846637726,150,307200,246.94656986906193,307200
1411.2724608499998,1000.0,1411.2724608499998,1371,0.018140024,0.23666993,4.794458,-0.014749015,57.045868,0.8035099357366562,151,309248,248.44111687107943,309248
1416.1186565249998,1000.0,1416.1186565249998,1371,0.02513865,0.2911133,4.7646384,-0.012721797,52.86866,0.789837658405304,152,311296,249.93578466703184,311296
1416.2791003,1000.0,1416.2791003,1329,0.017190833,0.2328125,4.7281947,-0.017935788,65.1424,0.573754221200943,153,313344,251.47699271910824,313344
1419.8627501249998,1000.0,1419.8627501249998,1367,0.020448122,0.25600585,4.7224345,-0.010819622,47.346146,0.8175199329853058,154,315392,252.97894319705665,315392
1421.6377535,1000.0,1421.6377535,1369,0.027378827,0.32290038,4.71545,-0.014262917,59.739677,0.48121756315231323,155,317440,254.47521634609438,317440
1425.45335625,1000.0,1425.45335625,1361,0.019345634,0.25014648,4.7007957,-0.013078893,54.65043,0.7386421859264374,156,319488,255.9810217190534,319488
1427.83760595,1000.0,1427.83760595,1317,0.021368625,0.26669922,4.6901603,-0.01574923,55.387653,0.7776189297437668,157,321536,257.53704789001495,321536
1431.919000475,1000.0,1431.919000475,1272,0.02020425,0.25019532,4.674003,-0.012770866,49.82653,0.8808413371443748,158,323584,259.14691838319413,323584
1430.7083742,1000.0,1430.7083742,1284,0.026549378,0.3041504,4.656311,-0.015397137,55.443035,0.6827750504016876,159,325632,260.7428444181569,325632
1432.48537445,1000.0,1432.48537445,1207,0.027306814,0.30058593,4.643521,-0.0020162382,52.229607,0.8744683712720871,160,327680,262.4401515361387,327680
1435.41058065,1000.0,1435.41058065,1159,0.03603409,0.37700194,4.622836,-0.014738354,51.45574,0.5722671151161194,161,329728,264.207225990016,329728
1436.4337485,1000.0,1436.4337485,1267,0.026924556,0.31557617,4.577718,-0.017822053,51.356434,0.5708021521568298,162,331776,265.82350085908547,331776
1438.72667125,1000.0,1438.72667125,1275,0.014797723,0.20473632,4.5440707,-0.011391229,58.90072,0.7273741662502289,163,333824,267.4301382631529,333824
1443.6449054500001,1000.0,1443.6449054500001,1369,0.021242062,0.27192384,4.5345254,-0.012500161,51.244957,0.7973798364400864,164,335872,268.9271054971032,335872
1449.555083875,1000.0,1449.555083875,1372,0.026815906,0.31391603,4.536332,-0.0119086495,45.12127,0.865093857049942,165,337920,270.42043648217805,337920
1466.1005437749998,1000.0,1466.1005437749998,1371,0.02404739,0.29179686,4.5564013,-0.018443596,54.340263,0.7513671368360519,166,339968,271.91504731215537,339968
1467.637300425,1000.0,1467.637300425,1356,0.02534552,0.28149414,4.563533,-0.018893197,54.86029,0.7297790944576263,167,342016,273.42551089217886,342016
1470.02894925,1000.0,1470.02894925,1267,0.028963828,0.32871094,4.5659266,-0.01579821,54.3714,0.6210612654685974,168,344064,275.04196443618275,344064
1474.48868575,1000.0,1474.48868575,1275,0.021554671,0.2684082,4.56388,-0.017017122,43.80903,0.7891138046979904,169,346112,276.6490317110438,346112
1478.23539975,1000.0,1478.23539975,1323,0.02495059,0.30864257,4.5382977,-0.014343403,42.184513,0.8577190488576889,170,348160,278.19720451603644,348160
1480.270120575,1000.0,1480.270120575,1347,0.024671111,0.2935547,4.500917,-0.009710684,41.51667,0.8770653381943703,171,350208,279.71781478100456,350208
1489.199681175,1000.0,1489.199681175,1269,0.024339791,0.29648438,4.5024443,-0.010521236,35.949944,0.9393754154443741,172,352256,281.3319408521056,352256
1489.179057175,1000.0,1489.179057175,1295,0.023277607,0.27719727,4.5130386,-0.012705299,46.581963,0.7127248644828796,173,354304,282.9147555071395,354304
1493.0160796,1000.0,1493.0160796,1288,0.02437784,0.29628906,4.509329,-0.018477429,48.857742,0.6959332823753357,174,356352,284.5052175910678,356352
1496.949283675,1000.0,1496.949283675,1302,0.018718088,0.24921875,4.5093756,-0.011934986,41.013405,0.8997896984219551,175,358400,286.07885540509596,358400
1498.42422055,1000.0,1498.42422055,1072,0.029472698,0.33393556,4.5219374,-0.016010966,45.76054,0.7999244928359985,176,360448,287.98943065316416,360448
1503.1027117,1000.0,1503.1027117,1206,0.01273253,0.17900391,4.515796,-0.019038035,33.543324,0.9328401759266853,177,362496,289.6877665761858,362496
1508.651945075,1000.0,1508.651945075,1296,0.03172069,0.34472656,4.5090322,-0.008990082,43.677002,0.9239397794008255,178,364544,291.2680703070946,364544
1514.141724975,1000.0,1514.141724975,1238,0.025234794,0.30166015,4.497384,-0.015178676,40.02196,0.9482485316693783,179,366592,292.92269841907546,366592
1515.0926424000002,1000.0,1515.0926424000002,1180,0.0192287,0.25629884,4.487819,-0.016252246,40.193146,0.8420158177614212,180,368640,294.6590896290727,368640
1519.117039225,1000.0,1519.117039225,1233,0.039825123,0.3833496,4.4765525,-0.014921846,41.90026,0.8085494786500931,181,370688,296.3205023750197,370688
1523.07661285,1000.0,1523.07661285,995,0.028664429,0.32768553,4.449548,-0.015691508,51.8702,0.7093127071857452,182,372736,298.37883586017415,372736
1523.0737855749999,1000.0,1523.0737855749999,1198,0.016632967,0.23374024,4.434345,-0.01780936,31.664654,0.9179503992199898,183,374784,300.09118786407635,374784
1526.39495885,1000.0,1526.39495885,887,0.022656357,0.27143556,4.4215827,-0.014818298,35.447044,0.846454381942749,184,376832,302.4003324920777,376832
1525.655318875,1000.0,1525.655318875,1072,0.024003422,0.28759766,4.4114447,-0.013530138,46.800846,0.7653038203716278,185,378880,304.312406812096,378880
1529.091188425,1000.0,1529.091188425,1049,0.024607256,0.29404297,4.415843,-0.01795905,34.019825,0.9018542915582657,186,380928,306.26428986899555,380928
1536.5410377,1000.0,1536.5410377,1209,0.021373704,0.25742188,4.4263077,-0.013288481,33.79267,0.9294584542512894,187,382976,307.9591496931389,382976
1540.5152416,1000.0,1540.5152416,1098,0.021662708,0.2705078,4.414844,-0.013786371,36.736145,0.9206418395042419,188,385024,309.82495655911043,385024
1546.5181925000002,1000.0,1546.5181925000002,1257,0.02704851,0.3058594,4.397846,-0.015003917,39.656044,0.9517676196992397,189,387072,311.45422995998524,387072
1550.468600875,1000.0,1550.468600875,1361,0.027895758,0.31313476,4.3907824,-0.013350567,35.25544,0.9406509958207607,190,389120,312.9619699490722,389120
1551.3431912,1000.0,1551.3431912,1363,0.021790847,0.26918945,4.3763437,-0.0147175435,33.01371,0.9122177362442017,191,391168,314.46536760311574,391168
1555.0614159499999,1000.0,1555.0614159499999,1240,0.034271978,0.35097656,4.381404,-0.015226613,35.35108,0.870288148522377,192,393216,316.117448710138,393216
1558.66362455,1000.0,1558.66362455,1180,0.025528539,0.29067382,4.3877316,-0.012831452,33.11107,0.8974179998040199,193,395264,317.85283458209597,395264
1552.1487777999998,1000.0,1552.1487777999998,1351,0.032611422,0.3165039,4.3831997,-0.020490877,71.75277,0.5715749561786652,194,397312,319.3692795271054,397312
1552.85107555,1000.0,1552.85107555,1338,0.02646394,0.31293947,4.3847475,-0.016539237,36.422836,0.8341126441955566,195,399360,320.9008132731542,399360
1552.39075275,1000.0,1552.39075275,1372,0.02596145,0.3161133,4.407197,-0.0168185,41.345905,0.7227986454963684,196,401408,322.3941797630396,401408
1551.5415971749999,1000.0,1551.5415971749999,1374,0.023953576,0.29140624,4.4183087,-0.017127749,40.091885,0.7427350580692291,197,403456,323.88576148916036,403456
1550.5367576,1000.0,1550.5367576,1364,0.026234955,0.303125,4.4133973,-0.018113159,34.23321,0.9162102565169334,198,405504,325.38823401904665,405504
1549.17772675,1000.0,1549.17772675,1371,0.02004462,0.26489258,4.4070582,-0.009048213,35.98495,0.8841805681586266,199,407552,326.88262549601495,407552
1553.92515065,1000.0,1553.92515065,1373,0.015781935,0.21450195,4.3982124,-0.015150262,25.598385,0.9139757230877876,200,409600,328.3748023051303,409600
1555.829895375,1000.0,1555.829895375,1372,0.020367365,0.26186523,4.3782663,-0.013025845,47.105347,0.7662045806646347,201,411648,329.86863190610893,411648
1556.0655861750001,1000.0,1556.0655861750001,1360,0.032802336,0.3466797,4.361991,-0.012648076,33.82937,0.8379123508930206,202,413696,331.3753985010553,413696
1556.260907375,1000.0,1556.260907375,1335,0.025878157,0.31557617,4.34246,-0.018962378,32.585533,0.8385736495256424,203,415744,332.9105424680747,415744
1559.297111975,1000.0,1559.297111975,1180,0.025099859,0.3154297,4.333113,-0.021468755,31.730366,0.8191222548484802,204,417792,334.64698608219624,417792
1559.6543566,1000.0,1559.6543566,1362,0.020081593,0.2620117,4.3181925,-0.017615573,27.257412,0.8930638432502747,205,419840,336.1507273740135,419840
1559.8600836,1000.0,1559.8600836,1335,0.025672492,0.309375,4.3028316,-0.024047295,28.275532,0.8700991272926331,206,421888,337.68560610502027,421888
1555.9052301749998,1000.0,1555.9052301749998,1207,0.027046304,0.3214844,4.29817,-0.015440464,41.241173,0.6939484179019928,207,423936,339.3825940610841,423936
1548.7390675,1000.0,1548.7390675,1349,0.031722035,0.34599608,4.299895,-0.013759548,49.01291,0.7793461680412292,208,425984,340.9007348062005,425984
1545.378604,1000.0,1545.378604,1346,0.027824078,0.31538087,4.3042383,-0.023046449,42.373047,0.7391595840454102,209,428032,342.4224239720497,428032
1540.60026315,1000.0,1540.60026315,1369,0.025597662,0.30512697,4.3118634,-0.020031372,41.590523,0.7052817344665527,210,430080,343.9195521140937,430080
1538.851966875,1000.0,1538.851966875,1365,0.024482727,0.29057616,4.281537,-0.02272092,36.258778,0.7407782077789307,211,432128,345.4200323971454,432128
1535.8310009000002,1000.0,1535.8310009000002,1375,0.020238733,0.25009766,4.2396436,-0.021006683,48.89295,0.7871452122926712,212,434176,346.9105608360842,434176
1493.451157125,1000.0,1493.451157125,1363,0.01655204,0.22070312,4.227279,-0.015035026,137.85458,0.672555536031723,213,436224,348.4136729959864,436224
1505.1221615,1000.0,1505.1221615,1167,0.013049968,0.18613282,4.224601,-0.02062702,20.89679,0.963196262717247,214,438272,350.16862793220207,438272
1506.97036145,1000.0,1506.97036145,1305,0.015368263,0.2131836,4.2116556,-0.016853834,22.087292,0.9718963615596294,215,440320,351.73897925717756,440320
1509.7044018749998,1000.0,1509.7044018749998,1122,0.021960493,0.27592772,4.18964,-0.019438095,25.348167,0.9179215878248215,216,442368,353.5643306639977,442368
1512.39324545,1000.0,1512.39324545,1267,0.016710714,0.21889648,4.186261,-0.012498074,24.035192,0.9590885080397129,217,444416,355.1815091010649,444416
1509.721876,1000.0,1509.721876,1011,0.026773954,0.31645507,4.2004538,-0.018986097,23.277264,0.9344428107142448,218,446464,357.20645763515495,446464
1512.1318370249999,1000.0,1512.1318370249999,1096,0.011714306,0.1649414,4.196723,-0.02236154,21.641005,0.9730631094425917,219,448512,359.07861503004096,448512
1514.9844631,1000.0,1514.9844631,1334,0.023441102,0.28515625,4.1991878,-0.018914597,26.433496,0.9270539879798889,220,450560,360.61420803819783,450560
1516.3815625,1000.0,1516.3815625,1343,0.016054075,0.21821289,4.1999097,-0.019657645,17.802288,0.9747184310108423,221,452608,362.13973806402646,452608
1516.547652725,1000.0,1516.547652725,1361,0.024483021,0.29418945,4.185195,-0.010174209,32.000465,0.8862505480647087,222,454656,363.6447974280454,454656
1519.099799575,1000.0,1519.099799575,1322,0.021645535,0.26279297,4.1826243,-0.018387731,19.825127,0.973065834492445,223,456704,365.1944567190949,456704
1521.202140875,1000.0,1521.202140875,1240,0.020505993,0.25878906,4.1715565,-0.019955551,19.473625,0.9553333222866058,224,458752,366.8466625059955,458752
1521.5240427249998,1000.0,1521.5240427249998,1245,0.025081381,0.31640625,4.1683817,-0.022241488,22.646015,0.9264562800526619,225,460800,368.4918403769843,460800
1524.051155525,1000.0,1524.051155525,1334,0.0146072,0.19301757,4.183902,-0.01984538,23.275234,0.9689391143620014,226,462848,370.0276208531577,462848
