AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1414.6462,7.492682,1000.0,1414.6462,2,421,215.1345226764679,421000,0.0,0.8981425166130066,0.0078332145,0.060213126,0.060213126
1427.3643,7.488916,1000.0,1427.3643,2,423,216.2036633491516,423000,0.0,0.9453035779297352,0.0072103683,0.061288174,0.061288174
1417.26,7.4846196,1000.0,1417.26,2,425,217.28101682662964,425000,0.0,0.968012373894453,0.008036552,0.06223514,0.06223514
1392.8787,7.4615417,1000.0,1392.8787,3,428,218.32120943069458,428000,0.0,0.8619800209999084,0.0082557555,0.063573144,0.063573144
1403.5414,7.4487224,1000.0,1403.5414,2,430,219.39455103874207,430000,0.0,0.922564223408699,0.00795276,0.061342664,0.061342664
1416.476,7.4324055,1000.0,1416.476,2,432,220.46414351463318,432000,0.0,0.9449590779840946,0.0089303255,0.061429232,0.061429232
1424.7343,7.4328876,1000.0,1424.7343,2,434,221.50946831703186,434000,0.0,0.8483674675226212,0.008517708,0.059022907,0.059022907
1406.4851,7.420559,1000.0,1406.4851,2,436,222.54616355895996,436000,0.0,0.9790891669690609,0.0076326733,0.06940183,0.06940183
1391.4974,7.421258,1000.0,1391.4974,2,438,223.5896315574646,438000,0.0,0.9262295812368393,0.008371098,0.06430964,0.06430964
1435.8171,7.426547,1000.0,1435.8171,2,440,224.62572193145752,440000,0.0,0.8350312858819962,0.007876743,0.056753986,0.056753986
1441.7297,7.427734,1000.0,1441.7297,2,442,225.65758442878723,442000,0.0,0.9361623004078865,0.008220609,0.06063138,0.06063138
1445.7887,7.4226155,1000.0,1445.7887,2,444,226.695467710495,444000,0.0,0.8127856850624084,0.00815399,0.062028132,0.062028132
1456.3069,7.403931,1000.0,1456.3069,2,446,227.67853784561157,446000,0.0,0.9022960439324379,0.009131444,0.068165675,0.068165675
1454.806,7.3993874,1000.0,1454.806,2,448,228.7013554573059,448000,0.0,0.9360385984182358,0.008312147,0.058668666,0.058668666
1454.6729,7.3887687,1000.0,1454.6729,2,450,229.76372170448303,450000,0.0,0.9409353137016296,0.007914951,0.06334465,0.06334465
1462.9353,7.372918,1000.0,1462.9353,2,452,230.83383226394653,452000,0.0,0.9680438339710236,0.008512946,0.0633159,0.0633159
1472.6913,7.3561687,1000.0,1472.6913,2,454,231.87445187568665,454000,0.0,0.947090856730938,0.00837807,0.058374286,0.058374286
1484.3239,7.3531513,1000.0,1484.3239,2,456,232.91500115394592,456000,0.0,0.9366777166724205,0.008115053,0.06497353,0.06497353
1485.6038,7.354974,1000.0,1485.6038,2,458,233.97349309921265,458000,0.0,0.8686244934797287,0.007988075,0.05959633,0.05959633
1492.1816,7.354128,1000.0,1492.1816,2,460,234.9991011619568,460000,0.0,0.938791673630476,0.008730194,0.07022315,0.07022315
1478.7888,7.3591056,1000.0,1478.7888,2,462,236.04999947547913,462000,0.0,0.9525786861777306,0.008117439,0.059459653,0.059459653
1505.5392,7.3509197,1000.0,1505.5392,2,464,237.08820724487305,464000,0.0,0.9359467402100563,0.008267036,0.06098344,0.06098344
1533.849,7.341642,1000.0,1533.849,2,466,238.15122604370117,466000,0.0,0.9454727284610271,0.009388855,0.05722951,0.05722951
1555.4702,7.3366675,1000.0,1555.4702,2,468,239.21260738372803,468000,0.0,0.9588544853031635,0.00854625,0.06221453,0.06221453
1568.4828,7.3264093,1000.0,1568.4828,3,471,240.26969528198242,471000,0.0,0.9031797423958778,0.00885918,0.062390007,0.062390007
1580.1892,7.3237557,1000.0,1580.1892,2,473,241.32970643043518,473000,0.0,0.9439717121422291,0.010898447,0.073807344,0.073807344
1616.426,7.322479,1000.0,1616.426,2,475,242.36686515808105,475000,0.0,0.8969383537769318,0.008072059,0.060920652,0.060920652
1555.5925,7.320281,1000.0,1555.5925,2,477,243.39722990989685,477000,0.0,0.9060070812702179,0.00729793,0.061942637,0.061942637
1577.557,7.3242106,1000.0,1577.557,2,479,244.41077327728271,479000,0.0,0.9474552571773529,0.00822283,0.05813636,0.05813636
1584.1436,7.302823,1000.0,1584.1436,2,481,245.44945430755615,481000,0.0,0.8610276728868484,0.008407114,0.06447813,0.06447813
1590.7003,7.3017645,1000.0,1590.7003,2,483,246.46711087226868,483000,0.0,0.8992504999041557,0.009164794,0.0601483,0.0601483
1597.4554,7.300198,1000.0,1597.4554,2,485,247.52874398231506,485000,0.0,0.9505128003656864,0.008332802,0.067858286,0.067858286
1610.8235,7.2993097,1000.0,1610.8235,2,487,248.58874440193176,487000,0.0,0.9008940905332565,0.008369978,0.06032929,0.06032929
1616.3392,7.2943134,1000.0,1616.3392,2,489,249.6015260219574,489000,0.0,0.8924387320876122,0.008378006,0.061107926,0.061107926
1649.0088,7.275302,1000.0,1649.0088,2,491,250.60688614845276,491000,0.0,0.8798614889383316,0.007932341,0.06139832,0.06139832
1655.7008,7.286647,1000.0,1655.7008,2,493,251.6404104232788,493000,0.0,0.8597718626260757,0.0082048075,0.06417345,0.06417345
1632.1787,7.27575,1000.0,1632.1787,2,495,252.66441321372986,495000,0.0,0.9330098778009415,0.00769738,0.061050944,0.061050944
1640.1361,7.2690434,1000.0,1640.1361,2,497,253.71492767333984,497000,0.0,0.8958481401205063,0.008665357,0.06615256,0.06615256
1645.2113,7.2546706,1000.0,1645.2113,2,499,254.74323058128357,499000,0.0,0.9310223534703255,0.007990524,0.05810474,0.05810474
1583.1841,7.2558513,1000.0,1583.1841,2,501,255.7937216758728,501000,0.0,0.9474330060184002,0.007986262,0.07843356,0.07843356
1590.9297,7.2558675,1000.0,1590.9297,2,503,256.84925961494446,503000,0.0,0.9484192281961441,0.008122853,0.064717114,0.064717114
1591.6327,7.254851,1000.0,1591.6327,2,505,257.87212204933167,505000,0.0,0.9465409517288208,0.008662736,0.06270956,0.06270956
1594.4171,7.2632737,1000.0,1594.4171,2,507,258.92260360717773,507000,0.0,0.9326354935765266,0.008130035,0.06401868,0.06401868
1573.0645,7.250977,1000.0,1573.0645,2,509,259.9958996772766,509000,0.0,0.9374169409275055,0.0076348735,0.06403734,0.06403734
1573.5881,7.238803,1000.0,1573.5881,3,512,261.05185079574585,512000,0.0,0.9649572819471359,0.008339683,0.05860829,0.05860829
1578.9812,7.23657,1000.0,1578.9812,2,514,262.08675837516785,514000,0.0,0.9387916922569275,0.008646274,0.06309746,0.06309746
1617.8301,7.241697,1000.0,1617.8301,2,516,263.1318006515503,516000,0.0,0.8427878171205521,0.008122442,0.062320754,0.062320754
1650.4111,7.2196302,1000.0,1650.4111,2,518,264.1481120586395,518000,0.0,0.8510588556528091,0.008105572,0.06475237,0.06475237
1650.0443,7.207121,1000.0,1650.0443,2,520,265.1971113681793,520000,0.0,0.9476666860282421,0.008315099,0.059659507,0.059659507
1659.5719,7.203519,1000.0,1659.5719,2,522,266.2412540912628,522000,0.0,0.9199456050992012,0.007931344,0.0601465,0.0601465
1604.5842,7.1946764,1000.0,1604.5842,2,524,267.28103518486023,524000,0.0,0.9573030658066273,0.009289032,0.06350039,0.06350039
1595.4983,7.1928988,1000.0,1595.4983,2,526,268.3373465538025,526000,0.0,0.9511362835764885,0.008618788,0.059748556,0.059748556
1601.7566,7.1840563,1000.0,1601.7566,2,528,269.3690891265869,528000,0.0,0.9425659701228142,0.008265063,0.063828,0.063828
1609.8184,7.178353,1000.0,1609.8184,2,530,270.40405654907227,530000,0.0,0.9577193595468998,0.008972355,0.06207654,0.06207654
1612.462,7.1582117,1000.0,1612.462,2,532,271.44992184638977,532000,0.0,0.930437907576561,0.008215064,0.061143257,0.061143257
1622.6312,7.1585765,1000.0,1622.6312,2,534,272.44209933280945,534000,0.0,0.9459870085120201,0.009181218,0.06621283,0.06621283
1642.5004,7.16434,1000.0,1642.5004,2,536,273.50241804122925,536000,0.0,0.8215342015028,0.009137094,0.054229204,0.054229204
1643.8412,7.171143,1000.0,1643.8412,2,538,274.5555465221405,538000,0.0,0.9159953147172928,0.008518996,0.061696608,0.061696608
1687.8992,7.17468,1000.0,1687.8992,2,540,275.615918636322,540000,0.0,0.9076521173119545,0.008993521,0.068875484,0.068875484
1734.292,7.1739244,1000.0,1734.292,2,542,276.64722776412964,542000,0.0,0.865645095705986,0.009108109,0.056392245,0.056392245
1730.4434,7.1718493,1000.0,1730.4434,2,544,277.6792109012604,544000,0.0,0.9593790397047997,0.010098333,0.05992605,0.05992605
1710.614,7.1723704,1000.0,1710.614,2,546,278.71102571487427,546000,0.0,0.9625656343996525,0.0088600125,0.059768572,0.059768572
1712.1156,7.174804,1000.0,1712.1156,2,548,279.7320501804352,548000,0.0,0.9218414649367332,0.00832274,0.06620628,0.06620628
1743.4688,7.16845,1000.0,1743.4688,2,550,280.7564888000488,550000,0.0,0.8727710545063019,0.010501448,0.06573889,0.06573889
1759.7578,7.1507573,1000.0,1759.7578,2,552,281.79603004455566,552000,0.0,0.9074295982718468,0.009353575,0.061085265,0.061085265
1771.4144,7.1450458,1000.0,1771.4144,3,555,282.8575050830841,555000,0.0,0.9074963629245758,0.009658221,0.06144684,0.06144684
1778.9817,7.144011,1000.0,1778.9817,2,557,283.9123682975769,557000,0.0,0.913761630654335,0.008638594,0.05958257,0.05958257
1780.9141,7.136839,1000.0,1780.9141,2,559,284.9345736503601,559000,0.0,0.8779109865427017,0.009183154,0.070565514,0.070565514
1778.5875,7.127448,1000.0,1778.5875,2,561,285.97474098205566,561000,0.0,0.9418260157108307,0.008555871,0.06246537,0.06246537
1812.9807,7.118288,1000.0,1812.9807,2,563,287.0237817764282,563000,0.0,0.9168987274169922,0.008781646,0.063672476,0.063672476
1857.6195,7.1219506,1000.0,1857.6195,2,565,288.06151390075684,565000,0.0,0.8846603706479073,0.0084459605,0.061242346,0.061242346
1830.4495,7.120109,1000.0,1830.4495,2,567,289.1071503162384,567000,0.0,0.9741582479327917,0.008874562,0.07079269,0.07079269
1832.6136,7.118198,1000.0,1832.6136,2,569,290.1407585144043,569000,0.0,0.9404965117573738,0.008753339,0.06065909,0.06065909
1840.2943,7.1168294,1000.0,1840.2943,2,571,291.19519877433777,571000,0.0,0.9350114837288857,0.008758364,0.06504576,0.06504576
1849.6699,7.1252437,1000.0,1849.6699,2,573,292.2218985557556,573000,0.0,0.94334302470088,0.008682882,0.061988782,0.061988782
1858.9049,7.1198707,1000.0,1858.9049,2,575,293.2902977466583,575000,0.0,0.9232524186372757,0.009125247,0.06303792,0.06303792
1827.4414,7.1217318,1000.0,1827.4414,2,577,294.3114938735962,577000,0.0,0.9678688198328018,0.008718636,0.061748154,0.061748154
1841.2457,7.116301,1000.0,1841.2457,2,579,295.3216540813446,579000,0.0,0.9521975591778755,0.008042895,0.062252518,0.062252518
1815.5924,7.1151204,1000.0,1815.5924,2,581,296.355206489563,581000,0.0,0.9663313664495945,0.008550247,0.06493853,0.06493853
1816.4854,7.099819,1000.0,1816.4854,2,583,297.4168584346771,583000,0.0,0.9444796293973923,0.008708724,0.06436406,0.06436406
1829.7947,7.096403,1000.0,1829.7947,2,585,298.4288716316223,585000,0.0,0.9744396191090345,0.008400045,0.0625414,0.0625414
1843.2634,7.0895658,1000.0,1843.2634,2,587,299.49185371398926,587000,0.0,0.9576946906745434,0.009832388,0.058584493,0.058584493
1839.4885,7.088833,1000.0,1839.4885,2,589,300.5281231403351,589000,0.0,0.8430328965187073,0.009320943,0.06372118,0.06372118
1821.9695,7.0910563,1000.0,1821.9695,2,591,301.58085560798645,591000,0.0,0.9446781575679779,0.009664667,0.06969633,0.06969633
1810.6843,7.093473,1000.0,1810.6843,2,593,302.6165130138397,593000,0.0,0.8379736691713333,0.009051425,0.059110545,0.059110545
1818.3285,7.0854754,1000.0,1818.3285,2,595,303.667809009552,595000,0.0,0.9628658965229988,0.008994661,0.059952646,0.059952646
1830.3148,7.086094,1000.0,1830.3148,3,598,304.71416544914246,598000,0.0,0.8921366035938263,0.009337252,0.0712015,0.0712015
1830.7578,7.081307,1000.0,1830.7578,2,600,305.7374792098999,600000,0.0,0.9612907022237778,0.008732553,0.063196,0.063196
1845.193,7.085081,1000.0,1845.193,2,602,306.7652807235718,602000,0.0,0.9403637237846851,0.0092596,0.06979321,0.06979321
1853.8531,7.0765643,1000.0,1853.8531,2,604,307.8040385246277,604000,0.0,0.9375010393559933,0.009103587,0.060188618,0.060188618
1857.1394,7.0781317,1000.0,1857.1394,2,606,308.85625529289246,606000,0.0,0.9459501840174198,0.008221129,0.0591723,0.0591723
1865.111,7.0652194,1000.0,1865.111,2,608,309.9131259918213,608000,0.0,0.9596864320337772,0.009025443,0.0729123,0.0729123
1846.7302,7.05603,1000.0,1846.7302,2,610,310.9690537452698,610000,0.0,0.9084668308496475,0.008379591,0.057942726,0.057942726
1842.9307,7.0533533,1000.0,1842.9307,2,612,312.04389810562134,612000,0.0,0.7757488191127777,0.008619206,0.068274274,0.068274274
1844.775,7.055788,1000.0,1844.775,2,614,313.08721709251404,614000,0.0,0.9431432448327541,0.0087724235,0.06301885,0.06301885
1850.032,7.042245,1000.0,1850.032,2,616,314.13702368736267,616000,0.0,0.9512267000973225,0.008515298,0.0615473,0.0615473
1880.9768,7.0428457,1000.0,1880.9768,2,618,315.1906228065491,618000,0.0,0.9540843702852726,0.00908754,0.06173981,0.06173981
1879.1107,7.0330877,1000.0,1879.1107,2,620,316.2327494621277,620000,0.0,0.8710060715675354,0.009637618,0.06988907,0.06988907
1916.199,6.9955773,1000.0,1916.199,2,622,317.236918926239,622000,0.0,0.9454625807702541,0.009903553,0.059453554,0.059453554
1931.925,6.9948754,1000.0,1931.925,2,624,318.2828230857849,624000,0.0,0.9620236419141293,0.00878875,0.06793621,0.06793621
1928.2324,6.9878263,1000.0,1928.2324,2,626,319.3096196651459,626000,0.0,0.8361385464668274,0.008949237,0.056080673,0.056080673
1903.4343,6.982551,1000.0,1903.4343,2,628,320.36258578300476,628000,0.0,0.9638673700392246,0.008920558,0.06451287,0.06451287
1900.9183,6.9728937,1000.0,1900.9183,2,630,321.3749384880066,630000,0.0,0.9122237414121628,0.008538416,0.057099618,0.057099618
1938.0619,6.9823885,1000.0,1938.0619,2,632,322.4296131134033,632000,0.0,0.9202570393681526,0.0100751845,0.06464107,0.06464107
1945.0559,6.983764,1000.0,1945.0559,2,634,323.46785521507263,634000,0.0,0.9395427592098713,0.009136937,0.059558846,0.059558846
1892.9895,6.9831805,1000.0,1892.9895,2,636,324.500164270401,636000,0.0,0.9758290443569422,0.008416833,0.063451804,0.063451804
1901.0824,6.980258,1000.0,1901.0824,2,638,325.5451121330261,638000,0.0,0.893335297703743,0.008313746,0.078140065,0.078140065
1911.7933,6.9864507,1000.0,1911.7933,3,641,326.56673407554626,641000,0.0,0.9397193379700184,0.009401554,0.065598935,0.065598935
1910.1185,6.9986296,1000.0,1910.1185,2,643,327.63234281539917,643000,0.0,0.9094502776861191,0.00879357,0.06406928,0.06406928
1912.8812,6.995517,1000.0,1912.8812,2,645,328.65368008613586,645000,0.0,0.9148695915937424,0.009182606,0.060972333,0.060972333
1954.5922,6.993774,1000.0,1954.5922,2,647,329.7103841304779,647000,0.0,0.9611077047884464,0.008592069,0.067879006,0.067879006
1958.6262,6.9880457,1000.0,1958.6262,2,649,330.7459955215454,649000,0.0,0.9677344858646393,0.0095911175,0.062377155,0.062377155
1980.8274,6.980741,1000.0,1980.8274,2,651,331.76459074020386,651000,0.0,0.9284252226352692,0.00866599,0.06401889,0.06401889
1966.4641,6.966805,1000.0,1966.4641,2,653,332.74528527259827,653000,0.0,0.9544069468975067,0.008455165,0.056329865,0.056329865
1973.9883,6.958489,1000.0,1973.9883,2,655,333.80137634277344,655000,0.0,0.9317654818296432,0.009396715,0.06456646,0.06456646
1977.5746,6.94446,1000.0,1977.5746,2,657,334.8296926021576,657000,0.0,0.948120042681694,0.009169258,0.06415583,0.06415583
1995.9506,6.9427404,1000.0,1995.9506,2,659,335.8662760257721,659000,0.0,0.9493813142180443,0.0092969835,0.064483665,0.064483665
1951.8723,6.939329,1000.0,1951.8723,2,661,336.9046654701233,661000,0.0,0.9786687791347504,0.008793005,0.07146126,0.07146126
1944.6508,6.9409113,1000.0,1944.6508,2,663,337.9553792476654,663000,0.0,0.9348071962594986,0.00875244,0.066273235,0.066273235
1980.595,6.93384,1000.0,1980.595,2,665,339.01626539230347,665000,0.0,0.9731681644916534,0.009611379,0.06493915,0.06493915
1992.3242,6.9335914,1000.0,1992.3242,2,667,340.0776643753052,667000,0.0,0.885943129658699,0.009358292,0.067010015,0.067010015
2040.0231,6.9347258,1000.0,2040.0231,2,669,341.1246416568756,669000,0.0,0.9327923208475113,0.0085589355,0.06530741,0.06530741
2045.8324,6.92789,1000.0,2045.8324,2,671,342.1646525859833,671000,0.0,0.9411967806518078,0.009947918,0.06617564,0.06617564
1954.2164,6.926269,1000.0,1954.2164,2,673,343.212114572525,673000,0.0,0.9589995965361595,0.009545073,0.06526986,0.06526986
1977.5398,6.9251685,1000.0,1977.5398,2,675,344.24668550491333,675000,0.0,0.9180891811847687,0.0096788425,0.070500106,0.070500106
2014.8552,6.9185786,1000.0,2014.8552,2,677,345.24668884277344,677000,0.0,0.8905392959713936,0.009151636,0.07157451,0.07157451
1993.6589,6.925503,1000.0,1993.6589,2,679,346.2250211238861,679000,0.0,0.958705123513937,0.009368491,0.058971472,0.058971472
1994.5375,6.911863,1000.0,1994.5375,2,681,347.2470142841339,681000,0.0,0.9264551848173141,0.01107276,0.068917364,0.068917364
2008.6188,6.9099145,1000.0,2008.6188,3,684,348.2420175075531,684000,0.0,0.9436874948441982,0.008425742,0.06213381,0.06213381
2013.0149,6.895019,1000.0,2013.0149,2,686,349.28352975845337,686000,0.0,0.956275962293148,0.009655422,0.06331707,0.06331707
2017.8838,6.879885,1000.0,2017.8838,2,688,350.319641828537,688000,0.0,0.9402080290019512,0.009359384,0.062782146,0.062782146
1982.419,6.878513,1000.0,1982.419,2,690,351.37320709228516,690000,0.0,0.9540889337658882,0.009385085,0.06953438,0.06953438
1990.8015,6.878512,1000.0,1990.8015,2,692,352.3768935203552,692000,0.0,0.8853287026286125,0.008512687,0.061227247,0.061227247
2009.7019,6.8729596,1000.0,2009.7019,2,694,353.4287328720093,694000,0.0,0.921242855489254,0.009207936,0.060031027,0.060031027
2014.3949,6.869838,1000.0,2014.3949,2,696,354.43044877052307,696000,0.0,0.9367858916521072,0.009468447,0.058895417,0.058895417
1972.2068,6.8648334,1000.0,1972.2068,2,698,355.4872705936432,698000,0.0,0.9877677895128727,0.009068547,0.07216802,0.07216802
2011.9968,6.8610926,1000.0,2011.9968,2,700,356.5026636123657,700000,0.0,0.962956503033638,0.008869295,0.0642935,0.0642935
2020.5953,6.8579435,1000.0,2020.5953,2,702,357.55031871795654,702000,0.0,0.8913659825921059,0.0092796,0.056989476,0.056989476
2029.3777,6.842658,1000.0,2029.3777,2,704,358.5447130203247,704000,0.0,0.9503543563187122,0.0091240145,0.06224283,0.06224283
2030.1344,6.8341045,1000.0,2030.1344,2,706,359.5913152694702,706000,0.0,0.9629526771605015,0.010120027,0.066520736,0.066520736
2039.2764,6.8371515,1000.0,2039.2764,2,708,360.6124858856201,708000,0.0,0.944090448319912,0.009322742,0.07143474,0.07143474
2043.6334,6.8255973,1000.0,2043.6334,2,710,361.63730001449585,710000,0.0,0.9376038052141666,0.0096033495,0.06028931,0.06028931
2096.1367,6.8227825,1000.0,2096.1367,2,712,362.69035387039185,712000,0.0,0.8173864185810089,0.009389691,0.056152053,0.056152053
2122.8823,6.8212914,1000.0,2122.8823,2,714,363.75590777397156,714000,0.0,0.9818692579865456,0.008680705,0.05969604,0.05969604
2081.6296,6.8173757,1000.0,2081.6296,2,716,364.78333616256714,716000,0.0,0.9424362666904926,0.009119729,0.06329938,0.06329938
2019.8801,6.813233,1000.0,2019.8801,2,718,365.8346643447876,718000,0.0,0.9648987017571926,0.010873173,0.06448873,0.06448873
2011.682,6.8125935,1000.0,2011.682,2,720,366.9047636985779,720000,0.0,0.9501941353082657,0.011298205,0.07567177,0.07567177
2006.2097,6.8032513,1000.0,2006.2097,2,722,367.9513671398163,722000,0.0,0.8274491280317307,0.010942332,0.06533454,0.06533454
2007.028,6.793464,1000.0,2007.028,2,724,368.9997589588165,724000,0.0,0.954577412456274,0.008953927,0.06412721,0.06412721
2010.1975,6.770133,1000.0,2010.1975,3,727,370.02608823776245,727000,0.0,0.9765287358313799,0.009625273,0.06010539,0.06010539
2061.4595,6.752068,1000.0,2061.4595,2,729,371.0937888622284,729000,0.0,0.9380679726600647,0.010399147,0.06629137,0.06629137
2066.9146,6.7500944,1000.0,2066.9146,2,731,372.11878728866577,731000,0.0,0.9613002203404903,0.009177228,0.059682082,0.059682082
2065.6047,6.740357,1000.0,2065.6047,2,733,373.1267354488373,733000,0.0,0.9076257273554802,0.00911759,0.055483613,0.055483613
2065.5273,6.737827,1000.0,2065.5273,2,735,374.18948698043823,735000,0.0,0.8701142370700836,0.008477754,0.06154989,0.06154989
