AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2762.8407085500003,1000.0,2762.8407085500003,1758,0.15661862,0.60024416,-3.8576636,-0.028407076,190.42894,0.9864571560174227,4469,9152512,5231.255106758006,9152512
2796.8631839,1000.0,2796.8631839,1778,0.1349277,0.5584961,-3.8883564,-0.0245679,367.22305,0.9745774157345295,4470,9154560,5232.40764713801,9154560
2737.1066052250003,1000.0,2737.1066052250003,1777,0.28236097,0.659375,-3.8872764,-0.0034539003,305.7923,0.9709037896245718,4471,9156608,5233.560308611006,9156608
2667.113923475,1000.0,2667.113923475,1772,0.33269027,0.6868164,-3.8877156,0.004780966,295.8155,0.9725296925753355,4472,9158656,5234.716452825,9158656
2612.2383501249997,1000.0,2612.2383501249997,1801,0.27529785,0.68007815,-3.8741555,-0.018258046,547.892,0.806656613945961,4473,9160704,5235.853980325002,9160704
2594.71790485,1000.0,2594.71790485,1823,0.10732158,0.5612305,-3.893559,-0.022960301,281.32355,0.967170462012291,4474,9162752,5236.977955531998,9162752
2627.851285375,1000.0,2627.851285375,1801,0.3342926,0.6918457,-3.8767796,-0.0056399405,326.627,0.9336268752813339,4475,9164800,5238.115714928004,9164800
2616.827040775,1000.0,2616.827040775,1762,0.16704334,0.59658206,-3.8689141,-0.030553699,478.16415,0.9578985758125782,4476,9166848,5239.278772681006,9166848
2624.446234275,1000.0,2624.446234275,1802,0.18949915,0.6362793,-3.895472,-0.016233929,613.2096,0.9151496067643166,4477,9168896,5240.415538454006,9168896
2678.5172611499997,1000.0,2678.5172611499997,1755,0.08728109,0.523291,-3.9226444,-0.030457085,335.223,0.9723920468240976,4478,9170944,5241.582840125004,9170944
2742.38923935,1000.0,2742.38923935,1734,0.09120915,0.53271484,-3.9314446,-0.020587426,281.86475,0.9800703655928373,4479,9172992,5242.764563110002,9172992
2674.89608325,1000.0,2674.89608325,1802,0.2673022,0.65649414,-3.9256198,0.00276938,322.70837,0.8446733951568604,4480,9175040,5243.901462303998,9175040
2638.32348345,1000.0,2638.32348345,1777,0.3024274,0.68583983,-3.9315178,-0.0069011413,589.346,0.9090204760432243,4481,9177088,5245.054696919004,9177088
2582.041835025,1000.0,2582.041835025,1768,0.518447,0.72382814,-3.9136162,0.003941711,496.09433,0.9461816884577274,4482,9179136,5246.2136762900045,9179136
2634.2146245249996,1000.0,2634.2146245249996,1721,0.09793015,0.5171875,-3.9071019,-0.026371691,244.66313,0.9791114572435617,4483,9181184,5247.403786954004,9181184
2696.564489625,1000.0,2696.564489625,1779,0.111631036,0.55019534,-3.9284923,-0.03021985,419.3483,0.9659190848469734,4484,9183232,5248.555200931005,9183232
2704.917859725,1000.0,2704.917859725,1734,0.14750142,0.5709961,-3.9419837,-0.020072782,310.76978,0.9665695317089558,4485,9185280,5249.736583906997,9185280
2673.03216635,1000.0,2673.03216635,1774,0.51035035,0.6707519,-3.9412892,0.0008939345,146.78903,0.9777509290724993,4486,9187328,5250.891363811999,9187328
2631.593788775,1000.0,2631.593788775,1764,0.1259826,0.57485354,-3.942627,-0.01865078,290.65128,0.9728263188153505,4487,9189376,5252.052802189006,9189376
2658.6384961249996,1000.0,2658.6384961249996,1768,0.21638358,0.6230469,-3.938682,-0.014260908,437.7539,0.9581638872623444,4488,9191424,5253.21132044401,9191424
2563.5966367749998,1000.0,2563.5966367749998,1762,0.22746646,0.634082,-3.9412632,-0.01471539,360.99866,0.9348105639219284,4489,9193472,5254.374339966002,9193472
2524.19669315,1000.0,2524.19669315,1752,0.12118951,0.56523436,-3.9613354,-0.020352628,254.18826,0.971519785001874,4490,9195520,5255.543571108006,9195520
2599.663842775,1000.0,2599.663842775,1777,0.0617302,0.45996094,-3.9732404,-0.033568487,244.93018,0.9786422606557608,4491,9197568,5256.696504363004,9197568
2664.83737745,1000.0,2664.83737745,1728,0.29411536,0.66987306,-3.962956,-0.002483598,576.83295,0.9419143460690975,4492,9199616,5257.882165333998,9199616
2709.955084925,1000.0,2709.955084925,1763,0.14648184,0.60117185,-3.966472,-0.028188217,412.1521,0.9630994684994221,4493,9201664,5259.044642380002,9201664
2694.63406655,1000.0,2694.63406655,1727,0.25407377,0.6637207,-3.97004,-0.0017015509,258.46692,0.9767607543617487,4494,9203712,5260.230622632007,9203712
2785.72257825,1000.0,2785.72257825,1465,0.10350046,0.53696287,-3.986859,-0.02822121,382.45572,0.9735676124691963,4495,9205760,5261.628505804998,9205760
2722.040656,1000.0,2722.040656,1653,0.25507927,0.6353027,-4.021558,-0.032063797,286.5379,0.970141077414155,4496,9207808,5262.868305869997,9207808
2777.862897225,1000.0,2777.862897225,1718,0.0968937,0.5606934,-4.0338945,-0.030069526,262.75894,0.9851255621761084,4497,9209856,5264.061110520008,9209856
2775.793335775,1000.0,2775.793335775,1796,0.44677368,0.6388672,-4.00027,-0.009071633,317.4863,0.8882613331079483,4498,9211904,5265.201655778001,9211904
2744.713806375,1000.0,2744.713806375,1749,0.35831162,0.676123,-3.9910316,0.001305503,263.81183,0.9642347320914268,4499,9213952,5266.372939085006,9213952
2745.44233585,1000.0,2745.44233585,1668,0.16080956,0.5671387,-3.9673455,-0.012923052,263.3893,0.9758404772728682,4500,9216000,5267.601496657997,9216000
2750.308475925,1000.0,2750.308475925,1717,0.4345913,0.7496582,-3.9147053,0.010380035,322.39526,0.9626098498702049,4501,9218048,5268.79501442,9218048
2789.1449873000006,1000.0,2789.1449873000006,1752,0.07694716,0.4940918,-3.900922,-0.02286452,337.58588,0.9749686345458031,4502,9220096,5269.964545292998,9220096
2788.9891498,1000.0,2788.9891498,1773,0.11052539,0.5557129,-3.8945878,-0.023213495,187.83957,0.9880387736484408,4503,9222144,5271.119878437006,9222144
2857.6042496,1000.0,2857.6042496,1831,0.12708056,0.5684082,-3.9042408,-0.027675476,337.90805,0.9714047126471996,4504,9224192,5272.238852461,9224192
2836.3724199,1000.0,2836.3724199,1748,0.19309698,0.61679685,-3.8995686,-0.0053725615,353.5404,0.9562782607972622,4505,9226240,5273.4107338650065,9226240
2870.2069880749996,1000.0,2870.2069880749996,1735,0.09989455,0.5462891,-3.8981233,-0.035091795,298.83636,0.9699371792376041,4506,9228288,5274.591652952004,9228288
2836.37254675,1000.0,2836.37254675,1750,0.1333996,0.5480957,-3.9075742,-0.019314174,340.916,0.9575741328299046,4507,9230336,5275.762531872009,9230336
2889.697723925,1000.0,2889.697723925,1696,0.24373122,0.662207,-3.9110236,-0.020092908,436.51685,0.9475201666355133,4508,9232384,5276.970527708007,9232384
2903.757000225,1000.0,2903.757000225,1747,0.19133127,0.63554686,-3.9207158,-0.017204493,436.84653,0.9289684519171715,4509,9234432,5278.1429052940075,9234432
2915.7337562000002,1000.0,2915.7337562000002,1693,0.39377326,0.6993164,-3.9005032,0.01059755,706.5159,0.7772750556468964,4510,9236480,5279.352996351008,9236480
2830.2557241,1000.0,2830.2557241,1748,0.2395887,0.62705076,-3.8959382,-0.008237345,515.70245,0.9181988313794136,4511,9238528,5280.525192109009,9238528
2832.1763618,1000.0,2832.1763618,1681,0.42669374,0.71611327,-3.8850162,-0.0014553213,292.0213,0.9697099644690752,4512,9240576,5281.743704741006,9240576
2778.52646005,1000.0,2778.52646005,1703,0.12749894,0.59458005,-3.8771553,-0.021782894,350.50668,0.9580644555389881,4513,9242624,5282.947052812,9242624
2710.858053725,1000.0,2710.858053725,1724,0.17798549,0.6147949,-3.861174,-0.012821807,330.0887,0.9019081741571426,4514,9244672,5284.135645001006,9244672
2731.5283889499997,1000.0,2731.5283889499997,1743,0.13946709,0.59335935,-3.8667583,-0.021044832,379.63858,0.9625005573034286,4515,9246720,5285.31107967101,9246720
2791.96132235,1000.0,2791.96132235,1745,0.28592533,0.6803711,-3.8872967,-0.0016775809,333.50043,0.9709464367479086,4516,9248768,5286.485270268997,9248768
2679.60219415,1000.0,2679.60219415,1730,0.16686949,0.58632815,-3.8879158,-0.012198151,360.47815,0.9208198189735413,4517,9250816,5287.669822943004,9250816
2683.9327982000004,1000.0,2683.9327982000004,1754,0.3221478,0.6669434,-3.8669028,-0.0060111643,318.75818,0.762090727686882,4518,9252864,5288.837992860004,9252864
2696.4710806499997,1000.0,2696.4710806499997,1766,0.1322357,0.5873047,-3.8765216,-0.013377942,323.14398,0.9785200115293264,4519,9254912,5289.998096694006,9254912
2628.096608025,1000.0,2628.096608025,1773,0.19898185,0.6081543,-3.8758595,-0.020538982,340.7989,0.9425597675144672,4520,9256960,5291.153507327006,9256960
2619.0760569500003,1000.0,2619.0760569500003,1743,0.13769796,0.57490236,-3.8895988,-0.016587995,411.7203,0.9228563010692596,4521,9259008,5292.328758878008,9259008
2564.6345055,1000.0,2564.6345055,1746,0.14054966,0.5908203,-3.893029,-0.016006257,309.35416,0.9748523999005556,4522,9261056,5293.501885714999,9261056
2496.57847265,1000.0,2496.57847265,1783,0.26567167,0.665332,-3.8701732,-0.0032347783,305.46548,0.9018115401268005,4523,9263104,5294.650877997003,9263104
2460.707128625,1000.0,2460.707128625,1774,0.29029372,0.65371096,-3.8669288,-0.010515442,693.23236,0.8802144005894661,4524,9265152,5295.8055563689995,9265152
2409.4392751749997,1000.0,2409.4392751749997,1749,0.309032,0.6663086,-3.8692775,0.0019136522,261.42828,0.94303248077631,4525,9267200,5296.976999109,9267200
2493.7216012500003,1000.0,2493.7216012500003,1781,0.11250383,0.55996096,-3.859777,-0.026462948,440.52676,0.956255353987217,4526,9269248,5298.127221414004,9269248
2411.74884145,1000.0,2411.74884145,1760,0.44472164,0.7138184,-3.867455,0.0046358593,272.88586,0.9588456638157368,4527,9271296,5299.291298700002,9271296
2470.853356175,1000.0,2470.853356175,1755,0.24011108,0.6605957,-3.8494308,-0.017425863,300.88937,0.9702457245439291,4528,9273344,5300.458357666008,9273344
2461.4333199000002,1000.0,2461.4333199000002,1776,0.15593873,0.5566406,-3.8520508,-0.028788114,475.69727,0.9428875483572483,4529,9275392,5301.612250621009,9275392
2468.461507925,1000.0,2468.461507925,1781,0.18290414,0.6351074,-3.8349013,-0.010394644,154.46545,0.9888023119419813,4530,9277440,5302.762893074003,9277440
2558.7624901249997,1000.0,2558.7624901249997,1798,0.06264056,0.4703125,-3.8230412,-0.033190273,259.18948,0.9737451728433371,4531,9279488,5303.902400310006,9279488
2603.350910675,1000.0,2603.350910675,1778,0.3653882,0.6599609,-3.828263,-0.0050873673,455.29883,0.9667428620159626,4532,9281536,5305.054706117997,9281536
2601.1803605,1000.0,2601.1803605,1781,0.19976881,0.58432615,-3.8304315,-0.02336586,330.38138,0.975097356364131,4533,9283584,5306.205285379998,9283584
2650.1506586,1000.0,2650.1506586,1773,0.23846588,0.65058595,-3.8281925,-0.014429541,282.61884,0.9701384995132685,4534,9285632,5307.361120600006,9285632
2633.32154655,1000.0,2633.32154655,1773,0.16215771,0.60771483,-3.837794,-0.02198415,233.14932,0.9804087840020657,4535,9287680,5308.516569989006,9287680
2696.472203375,1000.0,2696.472203375,1808,0.14368415,0.55986327,-3.834723,-0.018496532,283.36026,0.9801224414259195,4536,9289728,5309.649932157001,9289728
2738.1921448000003,1000.0,2738.1921448000003,1772,0.20292398,0.62299806,-3.833257,-0.021357635,374.3475,0.9653050191700459,4537,9291776,5310.808107435005,9291776
2830.8851893250003,1000.0,2830.8851893250003,1712,0.39907998,0.7019043,-3.8391812,-0.0018759273,179.7204,0.9842202346771955,4538,9293824,5312.004668426001,9293824
2774.991241225,1000.0,2774.991241225,1748,0.10590025,0.538916,-3.846381,-0.025827944,247.8342,0.9785342551767826,4539,9295872,5313.176985678001,9295872
2838.895768925,1000.0,2838.895768925,1734,0.29259053,0.6604492,-3.8608253,-0.007810277,367.71484,0.9201992526650429,4540,9297920,5314.358469640996,9297920
2835.0451358,1000.0,2835.0451358,1706,0.16706055,0.6057129,-3.8795085,-0.011209503,409.8082,0.9451384358108044,4541,9299968,5315.559849719997,9299968
2888.653856475,1000.0,2888.653856475,1734,0.08967748,0.52978516,-3.8957915,-0.037771877,304.07596,0.9758156277239323,4542,9302016,5316.741088711002,9302016
2945.88062695,1000.0,2945.88062695,1724,0.10638608,0.53286135,-3.912166,-0.027219066,423.0241,0.9705710951238871,4543,9304064,5317.929824198,9304064
2946.51537055,1000.0,2946.51537055,1769,0.5751523,0.7115723,-3.9044604,0.0003520379,480.55988,0.8847717642784119,4544,9306112,5319.088128589006,9306112
2948.2254839499997,1000.0,2948.2254839499997,1750,0.23077054,0.6473144,-3.875524,-0.018157806,691.9811,0.9131011217832565,4545,9308160,5320.259099114002,9308160
2907.8802867500003,1000.0,2907.8802867500003,1758,0.43885788,0.67514646,-3.8713074,0.0016549509,159.72514,0.9700726736336946,4546,9310208,5321.424223153008,9310208
2913.5353571,1000.0,2913.5353571,1767,0.20312515,0.6222168,-3.8570004,-0.020560782,536.7695,0.9402806721627712,4547,9312256,5322.583568155998,9312256
2937.293635125,1000.0,2937.293635125,1757,0.15694273,0.5966309,-3.8701794,-0.018547047,161.25407,0.9889162387698889,4548,9314304,5323.749879812007,9314304
3024.449132525,1000.0,3024.449132525,1746,0.093704924,0.5109863,-3.897112,-0.022712149,346.51736,0.9769458193331957,4549,9316352,5324.92361248401,9316352
2987.0571265999997,1000.0,2987.0571265999997,1752,0.18962632,0.5956543,-3.8840587,-0.010197878,335.11896,0.9665008708834648,4550,9318400,5326.093102177998,9318400
2932.8963269749997,1000.0,2932.8963269749997,1680,0.6188597,0.7398437,-3.8828063,-0.014873132,282.69058,0.9677971266210079,4551,9320448,5327.312672738,9320448
2913.9215771000004,1000.0,2913.9215771000004,1745,0.26299575,0.66416013,-3.871421,-0.013838181,397.0114,0.9575775973498821,4552,9322496,5328.4865370479965,9322496
2855.797368975,1000.0,2855.797368975,1748,0.09291018,0.5470215,-3.8836982,-0.022524118,244.84583,0.9784374926239252,4553,9324544,5329.658535269002,9324544
2896.4385587250003,1000.0,2896.4385587250003,1752,0.19113131,0.6095215,-3.8744907,-0.010963231,199.1495,0.9849350675940514,4554,9326592,5330.828078908002,9326592
2923.5049436500003,1000.0,2923.5049436500003,1771,0.06979154,0.48417968,-3.8620648,-0.022337776,322.3199,0.9745732359588146,4555,9328640,5331.984877299008,9328640
2896.3092661500004,1000.0,2896.3092661500004,1748,0.20017485,0.61499023,-3.8547702,-0.015506117,375.19534,0.9696094319224358,4556,9330688,5333.156983244,9330688
2854.53307145,1000.0,2854.53307145,1749,0.14024821,0.5751953,-3.8521895,-0.02670974,351.88336,0.9716326612979174,4557,9332736,5334.328510068008,9332736
2875.24142865,1000.0,2875.24142865,1746,0.2651302,0.6245117,-3.8613968,-0.016104484,336.63034,0.964899118989706,4558,9334784,5335.502135351009,9334784
2852.2514115500003,1000.0,2852.2514115500003,1735,0.2654913,0.6152344,-3.8761184,-0.015488831,396.74026,0.9749779105186462,4559,9336832,5336.682841246002,9336832
2930.2897413250003,1000.0,2930.2897413250003,1779,0.2425578,0.6429199,-3.8814507,-0.0012853205,326.4949,0.9767650980502367,4560,9338880,5337.834362513997,9338880
2951.8201813500004,1000.0,2951.8201813500004,1763,0.09483264,0.52666014,-3.8932126,-0.027204057,364.82672,0.9738263636827469,4561,9340928,5338.996683663005,9340928
2991.6511699249995,1000.0,2991.6511699249995,1700,0.11002787,0.570459,-3.9029865,-0.030091843,339.85678,0.9724701587110758,4562,9342976,5340.2017860210035,9342976
3006.642385525,1000.0,3006.642385525,1749,0.15976489,0.60180664,-3.9033706,-0.013034967,294.5872,0.9809325579553843,4563,9345024,5341.373260930006,9345024
2937.445152025,1000.0,2937.445152025,1728,0.46208715,0.7156738,-3.8934104,0.011438296,408.6193,0.9534498602151871,4564,9347072,5342.558712008002,9347072
3041.11750345,1000.0,3041.11750345,1748,0.10736786,0.56459963,-3.885923,-0.01693416,196.54904,0.9882173230871558,4565,9349120,5343.7308217009995,9349120
3055.4109460749996,1000.0,3055.4109460749996,1762,0.6979697,0.7328125,-3.8702285,0.0069228793,466.0003,0.9491651058197021,4566,9351168,5344.893791698996,9351168
3065.554575125,1000.0,3065.554575125,1772,0.463219,0.70830077,-3.847042,0.007223416,274.21918,0.9771293960511684,4567,9353216,5346.050073930004,9353216
3082.769577175,1000.0,3082.769577175,1808,0.07736878,0.48950195,-3.8509197,-0.030624304,201.86203,0.9868402909487486,4568,9355264,5347.183528075999,9355264
3129.572455275,1000.0,3129.572455275,1768,0.07336499,0.49345702,-3.8758512,-0.029436791,215.89966,0.9868832258507609,4569,9357312,5348.342290342,9357312
3197.3883233500005,1000.0,3197.3883233500005,1805,0.09295431,0.5309082,-3.8830376,-0.036897123,239.07089,0.9826250113546848,4570,9359360,5349.477596188008,9359360
3239.42100985,1000.0,3239.42100985,1784,0.18014131,0.6090332,-3.8990219,-0.01252119,277.28668,0.9832055252045393,4571,9361408,5350.625764705008,9361408
3299.8181440750004,1000.0,3299.8181440750004,1733,0.25679994,0.65410155,-3.912225,-0.0127608795,218.3179,0.9813562631607056,4572,9363456,5351.807809717007,9363456
3317.990045075,1000.0,3317.990045075,1783,0.27886644,0.6978027,-3.913728,0.000957299,203.07559,0.9845367697998881,4573,9365504,5352.957121500003,9365504
3337.197788875,1000.0,3337.197788875,1743,0.19375339,0.6012207,-3.9246387,-0.015725799,334.98016,0.9762867763638496,4574,9367552,5354.133109153001,9367552
3292.7863794749996,1000.0,3292.7863794749996,1725,0.42791706,0.69570315,-3.9109516,0.0064963824,268.62738,0.9761724844574928,4575,9369600,5355.321034626002,9369600
3301.479127625,1000.0,3301.479127625,1729,0.21292713,0.65004885,-3.8967102,-0.013497706,357.95685,0.9599300213158131,4576,9371648,5356.505769409996,9371648
3338.4972769750007,1000.0,3338.4972769750007,1750,0.19070525,0.6347168,-3.903809,-0.012428978,242.61887,0.9853915153071284,4577,9373696,5357.676332139003,9373696
3350.1933404750002,1000.0,3350.1933404750002,1777,0.30003488,0.631543,-3.8994472,-0.010621408,425.77728,0.9301237910985947,4578,9375744,5358.829205041999,9375744
3268.4198358000003,1000.0,3268.4198358000003,1745,0.29127148,0.66689456,-3.890941,0.0015183568,383.78482,0.9675406701862812,4579,9377792,5360.003054770001,9377792
3241.441665375,1000.0,3241.441665375,1743,0.21800677,0.6446289,-3.872506,-0.0047196546,407.4726,0.9623549729585648,4580,9379840,5361.178666041,9379840
3270.1298665000004,1000.0,3270.1298665000004,1719,0.3482424,0.6924316,-3.8772278,-0.0081392955,338.8143,0.9696384705603123,4581,9381888,5362.370700048006,9381888
3151.9440179,1000.0,3151.9440179,1718,0.32061672,0.6255371,-3.8919315,-0.011137973,462.97046,0.34520214796066284,4582,9383936,5363.563420569,9383936
3132.010873825,1000.0,3132.010873825,1722,0.053325843,0.43520507,-3.8974938,-0.031111356,339.82596,0.9780388921499252,4583,9385984,5364.753066814999,9385984
3122.7577987,1000.0,3122.7577987,1728,0.38075286,0.69868165,-3.9039688,-0.016945485,581.13464,0.9227746874094009,4584,9388032,5365.939052643997,9388032
3013.9634930250004,1000.0,3013.9634930250004,1732,0.1437405,0.58930665,-3.910464,-0.020926263,437.66885,0.9323321357369423,4585,9390080,5367.122010000996,9390080
3083.8382441500003,1000.0,3083.8382441500003,1730,0.11861396,0.5620117,-3.9176126,-0.02679095,371.9163,0.9756094049662352,4586,9392128,5368.306466057009,9392128
3050.17608035,1000.0,3050.17608035,1807,0.3436269,0.6675293,-3.91829,-0.01944668,299.1941,0.9746053218841553,4587,9394176,5369.440356824009,9394176
3026.7412935,1000.0,3026.7412935,1800,0.15249527,0.61323243,-3.9345326,-0.02721496,323.4964,0.9760422818362713,4588,9396224,5370.57886922,9396224
2999.3507054499996,1000.0,2999.3507054499996,1764,0.16267772,0.61381835,-3.945919,-0.018044416,385.92554,0.9690525513142347,4589,9398272,5371.740300885009,9398272
3037.8887698,1000.0,3037.8887698,1737,0.07851947,0.5244629,-3.9358037,-0.02662408,105.43205,0.9919340033084154,4590,9400320,5372.919763377009,9400320
2930.5124778500003,1000.0,2930.5124778500003,1754,0.29516917,0.64394534,-3.9383397,-0.003810083,455.83173,0.9499612525105476,4591,9402368,5374.08766628,9402368
2867.17837765,1000.0,2867.17837765,1771,0.13739778,0.59770507,-3.9578042,-0.02044267,262.8797,0.9801531657576561,4592,9404416,5375.244357399002,9404416
2878.9849144,1000.0,2878.9849144,1772,0.26440483,0.6324707,-3.9464679,-0.009628394,530.4634,0.94609210267663,4593,9406464,5376.400611710997,9406464
2878.55209275,1000.0,2878.55209275,1751,0.13792777,0.5602051,-3.9375026,-0.027042288,177.32314,0.9873061859980226,4594,9408512,5377.570500148009,9408512
2875.727024875,1000.0,2875.727024875,1736,0.119042836,0.57373047,-3.9551277,-0.022165786,452.4627,0.9565364941954613,4595,9410560,5378.750375054005,9410560
2883.7777651250003,1000.0,2883.7777651250003,1797,0.24757168,0.65219724,-3.969294,-0.0120189395,477.03607,0.949225902557373,4596,9412608,5379.890464953001,9412608
2862.38145025,1000.0,2862.38145025,1741,0.1948202,0.6099609,-3.973288,-0.019662391,350.75137,0.9727478343993425,4597,9414656,5381.067149189999,9414656
2971.9560795,1000.0,2971.9560795,1755,0.5202905,0.7155762,-3.9722009,0.0066373413,429.067,0.9636600874364376,4598,9416704,5382.234547661006,9416704
2946.13363205,1000.0,2946.13363205,1787,0.13359208,0.578125,-3.9565396,-0.032146003,462.84286,0.950418196618557,4599,9418752,5383.381224397002,9418752
2932.704365875,1000.0,2932.704365875,1776,0.21349454,0.63779294,-3.9576023,-0.01060591,409.55588,0.9630347527563572,4600,9420800,5384.535124189002,9420800
2914.6628560500003,1000.0,2914.6628560500003,1765,0.13076183,0.5830078,-3.9698167,-0.02785334,290.1977,0.9760560523718596,4601,9422848,5385.695687366999,9422848
2997.362197975,1000.0,2997.362197975,1803,0.21258655,0.6345215,-3.9697957,-0.012002501,329.58514,0.9740251358598471,4602,9424896,5386.83206359201,9424896
2957.764787125,1000.0,2957.764787125,1735,0.5349647,0.74672854,-3.971775,0.0009931324,408.9557,0.9353376477956772,4603,9426944,5388.013028091998,9426944
2991.676023,1000.0,2991.676023,1808,0.13883552,0.57646483,-3.9852462,-0.021192795,566.8165,0.9459655582904816,4604,9428992,5389.1462356150005,9428992
2952.0359765000003,1000.0,2952.0359765000003,1735,0.36930388,0.66689456,-3.9815044,0.0049610306,419.90958,0.8978717848658562,4605,9431040,5390.326955345008,9431040
2928.4917712,1000.0,2928.4917712,1715,0.30630076,0.6628906,-3.99366,-0.0071713454,422.88907,0.9449365399777889,4606,9433088,5391.521306744005,9433088
2826.213917875,1000.0,2826.213917875,1743,0.18869768,0.62045896,-3.9844284,-0.007889818,270.41818,0.9454824961721897,4607,9435136,5392.696885268,9435136
2767.097781725,1000.0,2767.097781725,1772,0.12128445,0.5595703,-3.9798799,-0.021247284,406.3895,0.9578208066523075,4608,9437184,5393.852930330002,9437184
2723.96837115,1000.0,2723.96837115,1816,0.101147056,0.5565918,-3.992888,-0.026468799,414.21442,0.9655395187437534,4609,9439232,5394.981063443003,9439232
2658.431955125,1000.0,2658.431955125,1748,0.44586888,0.65947264,-3.9804962,-0.0005250274,423.12305,0.912024050951004,4610,9441280,5396.1531759920035,9441280
2606.3695762,1000.0,2606.3695762,1728,0.33532268,0.6693848,-3.9823918,-0.007863106,405.19168,0.5883910059928894,4611,9443328,5397.338770200004,9443328
2571.099184175,1000.0,2571.099184175,1798,0.3091454,0.6807129,-3.9838672,-0.005480414,447.87027,0.9409538432955742,4612,9445376,5398.478239397009,9445376
2577.4569137500002,1000.0,2577.4569137500002,1786,0.10473762,0.5373535,-3.9681983,-0.020047469,277.00034,0.9810658749192953,4613,9447424,5399.625428965999,9447424
2541.26493115,1000.0,2541.26493115,1779,0.10492611,0.5167969,-3.962143,-0.023940047,443.048,0.9567312449216843,4614,9449472,5400.776943685007,9449472
2500.0996306,1000.0,2500.0996306,1761,0.22384222,0.632959,-3.9866683,-0.020686116,458.70776,0.9175066202878952,4615,9451520,5401.9402339590015,9451520
2488.6883150000003,1000.0,2488.6883150000003,1760,0.37235242,0.6971191,-4.018474,-0.008062773,466.55597,0.4330132007598877,4616,9453568,5403.104481318005,9453568
2411.39377665,1000.0,2411.39377665,1738,0.2519513,0.6190918,-4.0493217,-0.014717114,448.81454,0.9365895465016365,4617,9455616,5404.283133767996,9455616
2379.4869442249997,1000.0,2379.4869442249997,1745,0.7541408,0.6826172,-4.058897,-0.009568407,404.82318,0.9373412951827049,4618,9457664,5405.457342298003,9457664
2381.61273095,1000.0,2381.61273095,1776,0.08508531,0.5131836,-4.076498,-0.029028798,278.1643,0.9799687322229147,4619,9459712,5406.610843875998,9459712
2416.7340121,1000.0,2416.7340121,1740,0.12593849,0.5762207,-4.082039,-0.021639643,202.5294,0.9860845068469644,4620,9461760,5407.788548999,9461760
2419.6067946,1000.0,2419.6067946,1727,0.49083176,0.7123047,-4.074893,0.0069247633,443.60736,0.9498950578272343,4621,9463808,5408.974673694,9463808
2450.156559725,1000.0,2450.156559725,1755,0.09511549,0.52441406,-4.0627193,-0.021082498,364.01996,0.9734998643398285,4622,9465856,5410.142088612003,9465856
2546.926490275,1000.0,2546.926490275,1733,0.14169618,0.5931152,-4.04659,-0.028752873,541.38855,0.9466472640633583,4623,9467904,5411.324288261007,9467904
2576.42032445,1000.0,2576.42032445,1791,0.20525973,0.6279785,-4.0419154,-0.009849638,391.65408,0.968024518340826,4624,9469952,5412.468263938004,9469952
2569.3345633,1000.0,2569.3345633,1767,0.35033733,0.6362793,-4.037863,-0.009806723,383.87015,0.871580570936203,4625,9472000,5413.627789680002,9472000
2585.5303411,1000.0,2585.5303411,1744,0.18833134,0.59648436,-4.0409727,-0.013417052,396.0523,0.9608669318258762,4626,9474048,5414.80258065401,9474048
2632.184837075,1000.0,2632.184837075,1757,0.13978782,0.58383787,-4.0162497,-0.023508752,331.92444,0.9716664496809244,4627,9476096,5415.968480693002,9476096
2660.441923675,1000.0,2660.441923675,1745,0.16731204,0.601416,-3.9941795,-0.026267609,375.44092,0.9659025631844997,4628,9478144,5417.14249493301,9478144
2707.488406375,1000.0,2707.488406375,1743,0.17982724,0.5951172,-3.958268,-0.010343289,434.83246,0.9681392721831799,4629,9480192,5418.317694821002,9480192
2759.3090741749998,1000.0,2759.3090741749998,1752,0.27051648,0.67573243,-3.939389,-0.0126156155,341.74643,0.9605742916464806,4630,9482240,5419.487271391001,9482240
2785.853604675,1000.0,2785.853604675,1739,0.3347568,0.6749512,-3.9547641,0.009187275,395.50723,0.9411443173885345,4631,9484288,5420.665093724005,9484288
2759.614579375,1000.0,2759.614579375,1744,1.3309828,0.73164064,-3.9311843,0.0070909197,302.8283,0.9666923768818378,4632,9486336,5421.83993275401,9486336
2723.42518055,1000.0,2723.42518055,1737,0.38122183,0.7027832,-3.8907,0.0068573086,191.21956,0.9853412061929703,4633,9488384,5423.019753451008,9488384
2779.1337291249997,1000.0,2779.1337291249997,1712,0.1404385,0.56777346,-3.875229,-0.016156448,330.53372,0.9776418227702379,4634,9490432,5424.21670504201,9490432
2813.5688832749997,1000.0,2813.5688832749997,1718,0.1087098,0.54360354,-3.873096,-0.03081428,279.1546,0.9710682351142168,4635,9492480,5425.409146318008,9492480
2851.578653075,1000.0,2851.578653075,1712,0.14970998,0.6090332,-3.8620708,-0.012872554,224.2528,0.9822823014110327,4636,9494528,5426.606110067005,9494528
2932.8139886999998,1000.0,2932.8139886999998,1729,0.08681151,0.52504885,-3.85982,-0.044586595,150.32861,0.9886900018900633,4637,9496576,5427.790839466004,9496576
