EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,2366.491,2,901,2326.1895,206.68797,0.0018848406791687011,6441.613438844681,901000,0.0,5.99938,0.9572502560913563,0.01031553,0.06691028,0.06691028
1000.0,2351.9504,2,921,2654.3489,228.67717,0.002026176929473877,6606.035301923752,921000,0.0,5.9204416,0.9677782766520977,0.009669111,0.06264253,0.06264253
1000.0,2362.9368,2,942,2374.0847,214.78935,0.0021491386890411376,6772.733310222626,942000,0.0,5.8267426,0.9656855948269367,0.011057292,0.06487928,0.06487928
1000.0,2477.4656,2,962,2258.6606,209.88885,0.0025094428062438965,6939.521785736084,962000,0.0,5.685555,0.9441450275480747,0.010511955,0.06858839,0.06858839
1000.0,2703.854,3,983,2527.517,235.9367,0.0025282995700836182,7114.4414603710175,983000,0.0,5.5388274,0.9703586064279079,0.01016335,0.065770365,0.065770365
1000.0,2592.1948,2,1003,2871.9565,246.8553,0.0022812923431396485,7284.007135391235,1003000,0.0,5.479359,0.9692532364279032,0.010799739,0.0688115,0.0688115
1000.0,2572.8843,3,1024,2873.6235,257.0906,0.002318762254714966,7452.626158952713,1024000,0.0,5.3400087,0.9709295313805342,0.010394819,0.06715169,0.06715169
1000.0,2303.8262,2,1044,2308.5935,204.57028,0.0019485365867614745,7622.469863176346,1044000,0.0,5.2491097,0.938251618295908,0.010428795,0.07131229,0.07131229
1000.0,1906.9641,2,1064,2802.284,250.9955,0.0018409976482391358,7786.006543636322,1064000,0.0,5.1468124,0.9661977142095566,0.009772006,0.07463612,0.07463612
1000.0,2336.818,2,1085,2792.04,248.5754,0.0017613248348236083,7951.246644973755,1085000,0.0,5.1199923,0.9624317325651646,0.011601118,0.06941212,0.06941212
1000.0,2593.1204,2,1105,2066.347,187.34966,0.001777626657485962,8117.323459625244,1105000,0.0,5.060669,0.9646219685673714,0.012824319,0.06294656,0.06294656
1000.0,2529.247,2,1126,2873.328,251.8974,0.002029363250732422,8277.259626865387,1126000,0.0,4.9899898,0.9370702505111694,0.011527573,0.06903508,0.06903508
1000.0,2406.9116,2,1146,1762.6263,157.81679,0.0016335935592651366,8444.145721912384,1146000,0.0,4.8559446,0.968701496720314,0.010880366,0.06984808,0.06984808
1000.0,2569.7854,2,1167,2565.4016,240.0904,0.0015300085067749024,8612.104589939117,1167000,0.0,4.728994,0.913254901766777,0.010930136,0.07151371,0.07151371
1000.0,2598.9756,2,1187,2567.1638,226.9201,0.0015636817455291748,8768.925193786621,1187000,0.0,4.5933867,0.988843185827136,0.011595403,0.06812569,0.06812569
1000.0,2668.929,2,1208,2706.4785,252.69092,0.0016337135314941405,8930.361096858978,1208000,0.0,4.5712466,0.9470476470887661,0.011222944,0.070707366,0.070707366
1000.0,2690.6726,2,1228,2943.7136,263.4541,0.0019181692600250245,9091.765564918518,1228000,0.0,4.507883,0.9492091275751591,0.013391436,0.17163867,0.17163867
1000.0,2644.3774,2,1249,2611.8228,223.4024,0.0017248519420623779,9256.072395324707,1249000,0.0,4.459177,0.9599010683596134,0.011754751,0.06339077,0.06339077
1000.0,2878.798,2,1269,3102.5845,277.27924,0.0015797268390655517,9418.977201461792,1269000,0.0,4.3451385,0.9746082089841366,0.0113708,0.057508934,0.057508934
1000.0,2923.6616,2,1290,3072.7124,285.07434,0.0018253836154937745,9580.355427503586,1290000,0.0,4.3163276,0.959141232073307,0.011090217,0.07199033,0.07199033
1000.0,2903.543,2,1310,3138.3933,272.34503,0.0017290354728698731,9745.493205547333,1310000,0.0,4.2493334,0.9665311425924301,0.011444055,0.058730897,0.058730897
1000.0,2919.225,2,1331,3129.475,276.56454,0.0017048223495483399,9908.147169351578,1331000,0.0,4.0944943,0.9627452380955219,0.011316784,0.06984824,0.06984824
1000.0,2900.965,2,1351,2745.1846,244.01323,0.001688565731048584,10072.44374537468,1351000,0.0,4.067306,0.9287574738264084,0.010435186,0.15506822,0.15506822
1000.0,2981.0378,2,1372,3128.7026,296.8409,0.0017629469871520997,10231.692975759506,1372000,0.0,3.976303,0.9480838738381863,0.010696449,0.07192588,0.07192588
1000.0,3096.059,2,1392,3215.8748,289.7805,0.0016148236274719239,10393.964370965958,1392000,0.0,3.9747283,0.9564221277832985,0.01130368,0.069542155,0.069542155
1000.0,3169.8745,2,1413,3140.5605,275.2188,0.002008862829208374,10560.323311567307,1413000,0.0,3.8838382,0.9738805312663317,0.011115652,0.069179714,0.069179714
1000.0,3043.3481,2,1433,2914.348,261.1427,0.001877722930908203,10729.034489631653,1433000,0.0,3.8883204,0.959032092243433,0.011022433,0.07637686,0.07637686
1000.0,2978.6555,2,1454,3191.0063,287.35764,0.001616361665725708,10892.168071508408,1454000,0.0,3.833129,0.964336983859539,0.010680109,0.06634362,0.06634362
1000.0,3109.8765,2,1474,3171.9426,281.9771,0.0021537014961242676,11054.727449655533,1474000,0.0,3.77795,0.937768679112196,0.010739196,0.06421316,0.06421316
1000.0,3128.49,3,1495,3210.096,284.28436,0.001787918996810913,11220.060112953186,1495000,0.0,3.7353039,0.9630769640207291,0.0117844585,0.05856879,0.05856879
1000.0,3051.655,2,1515,3356.5376,297.53003,0.0021439969539642336,11383.132405042648,1515000,0.0,3.694506,0.9547464922070503,0.012801487,0.13069665,0.13069665
1000.0,3067.7056,3,1536,2485.7832,234.50635,0.002062097692489624,11544.615748882294,1536000,0.0,3.6395714,0.9033383876085281,0.012014708,0.06016546,0.06016546
1000.0,2959.9668,2,1556,3403.434,298.0548,0.001864080762863159,11709.547466516495,1556000,0.0,3.6738765,0.9615434668958187,0.013112353,0.062534444,0.062534444
1000.0,3088.1067,2,1576,3361.7532,310.6018,0.0018590270519256592,11872.69526219368,1576000,0.0,3.5017667,0.9645389802753925,0.012328026,0.064044155,0.064044155
1000.0,3202.4277,2,1597,2352.2703,208.46605,0.0018859513759613036,12040.427917003632,1597000,0.0,3.4799845,0.9801226500421762,0.012026448,0.060433444,0.060433444
1000.0,3145.2463,2,1617,2778.9731,268.94684,0.001999274110794067,12199.789040327072,1617000,0.0,3.4267712,0.9817815944552422,0.011393482,0.08054293,0.08054293
1000.0,3238.315,2,1638,2795.1414,262.26944,0.0019226086616516112,12365.855364084244,1638000,0.0,3.3508923,0.9780327323824167,0.012529562,0.06607273,0.06607273
1000.0,3122.284,2,1658,2857.8567,266.1114,0.0021235535621643067,12528.721089363098,1658000,0.0,3.328065,0.9461178742349148,0.013212477,0.10853929,0.10853929
1000.0,3065.1826,2,1679,3311.1028,301.19977,0.0021348042488098145,12696.070616006851,1679000,0.0,3.3388853,0.9764683078974485,0.011810381,0.0637795,0.0637795
1000.0,3179.1853,2,1699,2825.8445,264.77356,0.002034408235549927,12861.556586027145,1699000,0.0,3.28758,0.93885562941432,0.012091042,0.06417782,0.06417782
1000.0,3279.9263,2,1720,3175.0647,289.7335,0.002015079069137573,13025.267480373383,1720000,0.0,3.246395,0.9624631218612194,0.012649133,0.058275573,0.058275573
1000.0,3272.4343,2,1740,3419.4836,308.77454,0.0019248461723327637,13192.11162161827,1740000,0.0,3.1324923,0.9072118848562241,0.01306675,0.2096626,0.2096626
1000.0,3271.603,2,1761,3479.7788,302.8452,0.0018556868076324462,13363.509449720383,1761000,0.0,3.116714,0.9690847564488649,0.011358531,0.06273434,0.06273434
1000.0,3333.9634,2,1781,3534.808,313.99942,0.002067173147201538,13529.792125701904,1781000,0.0,3.0899842,0.9775153137743473,0.011527532,0.07702874,0.07702874
1000.0,3402.211,2,1802,2825.6355,270.1668,0.0020106287002563477,13694.091817378998,1802000,0.0,3.1045492,0.9660745188593864,0.012111723,0.0662939,0.0662939
1000.0,3354.3718,2,1822,3082.9033,280.38065,0.0021207011699676515,13862.01732134819,1822000,0.0,3.0699465,0.9695389624685049,0.011406816,0.061890285,0.061890285
1000.0,3263.5063,2,1843,3526.707,315.673,0.0021447158336639406,14027.723809480667,1843000,0.0,3.031062,0.966451670974493,0.011425461,0.061799653,0.061799653
1000.0,3313.6355,2,1863,3484.1355,322.79385,0.0018984283924102783,14195.013466119766,1863000,0.0,3.0335884,0.9730919878929853,0.012424006,0.10229428,0.10229428
1000.0,3383.5183,2,1884,3491.8345,314.6401,0.0018420359134674073,14361.537184000015,1884000,0.0,2.9875474,0.9462008029222488,0.011103341,0.061383802,0.061383802
1000.0,3443.0027,2,1904,3211.5125,295.2572,0.0020698811054229737,14526.957213878632,1904000,0.0,2.9357753,0.9642862938344479,0.012141845,0.06995473,0.06995473
1000.0,3458.5444,2,1925,3492.2168,324.1843,0.0019095202445983887,14689.427602291107,1925000,0.0,2.8805537,0.977296743541956,0.011214003,0.06513166,0.06513166
1000.0,3481.287,2,1945,3590.7007,329.50995,0.0018300640106201172,14857.657101392746,1945000,0.0,2.8986647,0.9691000543534756,0.012139845,0.06790033,0.06790033
1000.0,3448.039,2,1966,3647.8384,322.0177,0.0019957144260406494,15019.79735827446,1966000,0.0,2.87321,0.9592097327113152,0.0131653035,0.07913877,0.07913877
1000.0,3395.8386,2,1986,3305.5796,292.7526,0.0021203651428222657,15182.824291229248,1986000,0.0,2.839156,0.9424217827618122,0.0126675805,0.08160308,0.08160308
1000.0,3345.491,3,2007,3314.3137,272.7018,0.001889171552658081,15351.385360002518,2007000,0.0,2.7896514,0.9593932703137398,0.012622356,0.07321945,0.07321945
1000.0,3265.1301,2,2027,3595.7183,331.1077,0.0019161017417907715,15518.972084760666,2027000,0.0,2.820679,0.9680477939546108,0.012132572,0.06307961,0.06307961
1000.0,3361.2664,3,2048,3001.359,266.14627,0.0017817633152008056,15685.94356918335,2048000,0.0,2.8117843,0.9649920277297497,0.0038012536,0.033256594,0.033256594
1000.0,3435.4844,2,2068,3565.2312,318.82108,0.001861661672592163,15847.154807567596,2068000,0.0,2.8460855,0.9762181304395199,0.01213903,0.06908958,0.06908958
1000.0,3482.6797,2,2088,3689.6987,323.78525,0.0017814139366149901,16010.159381866455,2088000,0.0,2.7885745,0.9636835604906082,0.011682504,0.07318783,0.07318783
1000.0,3507.5356,2,2109,3402.7278,316.86874,0.001766601848602295,16171.951919794083,2109000,0.0,2.738463,0.9799766875803471,0.0129305255,0.09969669,0.09969669
1000.0,3504.4448,2,2129,3702.3086,332.3264,0.0019173659324645995,16337.940381526947,2129000,0.0,2.6913407,0.9874460566788912,0.012148317,0.0713739,0.0713739
1000.0,3430.184,2,2150,3719.7036,321.74005,0.002184713315963745,16498.206371068954,2150000,0.0,2.6322024,0.937670286744833,0.01378209,0.077708825,0.077708825
1000.0,3507.9915,2,2170,2932.5498,280.21255,0.002049298095703125,16665.151077985764,2170000,0.0,2.4911265,0.964226245880127,0.013767667,0.06643073,0.06643073
1000.0,3672.1147,2,2191,3685.0657,333.01025,0.0018891077518463134,16826.617324352264,2191000,0.0,2.4514754,0.9647146575152874,0.014449017,0.1033822,0.1033822
1000.0,3717.118,2,2211,3631.2742,338.20496,0.001920158052444458,16989.093373060226,2211000,0.0,2.3999085,0.9707496967166662,0.014464124,0.06788589,0.06788589
1000.0,3592.89,2,2232,3601.9817,336.11005,0.001952664613723755,17153.55001115799,2232000,0.0,2.3466997,0.9750109910964966,0.012817101,0.07211466,0.07211466
1000.0,3545.6772,2,2252,3848.259,338.31378,0.002016608715057373,17315.051594734192,2252000,0.0,2.2707772,0.9685779549181461,0.012346109,0.06467622,0.06467622
1000.0,3682.9985,2,2273,3839.482,336.7451,0.0019330258369445802,17478.269224643707,2273000,0.0,2.2024148,0.9473200552165508,0.0143057965,0.061718214,0.061718214
1000.0,3610.0415,2,2293,3419.9421,316.9742,0.0020275973320007324,17640.261240005493,2293000,0.0,2.207464,0.9843710865825415,0.012022886,0.11038874,0.11038874
1000.0,3658.8171,2,2314,3746.877,358.08044,0.001766311264038086,17803.234355449677,2314000,0.0,2.2202084,0.9760535191744566,0.013802977,0.07454566,0.07454566
1000.0,3813.8801,2,2334,3845.2476,348.1252,0.002230127763748169,17967.384162664413,2334000,0.0,2.221246,0.9695644099265337,0.011341594,0.09667343,0.09667343
1000.0,3697.5125,2,2355,3838.4153,343.24274,0.0019783676624298098,18133.56211423874,2355000,0.0,2.2428524,0.9531466774642467,0.013253136,0.06359799,0.06359799
1000.0,3536.9224,2,2375,3691.6042,294.9814,0.0018714681625366211,18297.981290102005,2375000,0.0,2.2205205,0.9330505356192589,0.013303239,0.0674812,0.0674812
1000.0,3554.4888,2,2396,3834.7173,342.4108,0.0017719132900238038,18464.23999118805,2396000,0.0,2.154812,0.9706535916775465,0.012748428,0.074926585,0.074926585
1000.0,3745.431,2,2416,3643.9758,343.5367,0.0018507164001464844,18630.561397075653,2416000,0.0,2.1055584,0.9769113399088383,0.012829576,0.07831444,0.07831444
1000.0,3762.4097,2,2437,3515.3823,337.4971,0.0018115708827972413,18792.788639307022,2437000,0.0,2.1093068,0.9790151938796043,0.012409658,0.0687384,0.0687384
1000.0,3797.3374,2,2457,3899.6226,351.8421,0.001869698476791382,18956.156123638153,2457000,0.0,2.050865,0.9799877628684044,0.012804876,0.0652999,0.0652999
1000.0,3797.1882,2,2478,3620.543,334.7849,0.002084913682937622,19115.270529985428,2478000,0.0,1.9822688,0.9763846900314093,0.012787914,0.06665154,0.06665154
1000.0,3762.312,2,2498,3682.1,343.89847,0.001954823398590088,19283.22103357315,2498000,0.0,1.9670948,0.978002529591322,0.013533181,0.06689142,0.06689142
1000.0,3773.5906,3,2519,3988.0356,341.0229,0.0016876033306121826,19452.585454940796,2519000,0.0,1.8743571,0.9684973359107971,0.0144168055,0.0840296,0.0840296
1000.0,3868.2427,2,2539,3902.6687,366.66214,0.002092130947113037,19616.53515934944,2539000,0.0,1.8107278,0.9912146804854274,0.0144289,0.08067104,0.08067104
1000.0,3617.3965,3,2560,3655.35,320.0229,0.0018769273757934571,19782.455461740494,2560000,0.0,1.821808,0.9687865041196346,0.014535546,0.069153264,0.069153264
1000.0,3484.6953,2,2580,3824.39,339.3213,0.0020963881969451904,19945.389152526855,2580000,0.0,1.7875587,0.9743603188544512,0.01292122,0.06927511,0.06927511
1000.0,3698.7246,2,2600,3883.379,355.60745,0.0018387303829193115,20107.95951771736,2600000,0.0,1.7561628,0.9699917901307344,0.013474014,0.06826872,0.06826872
1000.0,3780.7656,2,2621,3978.65,361.55334,0.0016827751159667968,20271.95764684677,2621000,0.0,1.7325221,0.9905703803524375,0.0137296235,0.07387599,0.07387599
1000.0,3767.272,2,2641,3964.6401,346.20593,0.0018202445983886719,20436.025406360626,2641000,0.0,1.6976861,0.977028263732791,0.013497222,0.050842196,0.050842196
1000.0,3704.2825,2,2662,3900.1887,358.16113,0.0017849352836608887,20600.033227443695,2662000,0.0,1.7521433,0.941457238048315,0.013100317,0.082078174,0.082078174
