AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1230.38715505,1000.0,1230.38715505,1072,0.022399822,0.27568358,4.7625017,-0.020388102,35.890312,0.5993015766143799,167,342016,319.87284104689024,342016,485.0
1232.0632061249999,1000.0,1232.0632061249999,1041,0.025205355,0.28427735,4.747754,-0.025324728,46.53249,0.5261146426200867,168,344064,321.84011347498745,344064,485.0
1233.63507475,1000.0,1233.63507475,1073,0.022751981,0.2911133,4.721851,-0.023553569,30.509573,0.774552971124649,169,346112,323.7475575800054,346112,492.0
1234.67388985,1000.0,1234.67388985,1063,0.027578533,0.32490236,4.6944337,-0.024883034,34.957577,0.6175332069396973,170,348160,325.6738520420622,348160,484.0
1237.1687499,1000.0,1237.1687499,1066,0.02174466,0.27875978,4.6827607,-0.0231746,26.699884,0.8683915287256241,171,350208,327.59418506291695,350208,484.0
1241.119497925,1000.0,1241.119497925,1064,0.021779027,0.27324218,4.6744766,-0.02081688,24.770868,0.9259027987718582,172,352256,329.51917856698856,352256,493.0
1244.1987610249998,1000.0,1244.1987610249998,1035,0.022636777,0.2791504,4.6791306,-0.021627102,29.047039,0.8332521915435791,173,354304,331.4969798969105,354304,478.0
1242.0389157,1000.0,1242.0389157,1074,0.027146976,0.2980469,4.704024,-0.024469662,40.864536,0.6723408102989197,174,356352,333.4044807199389,356352,483.0
1236.2417901499998,1000.0,1236.2417901499998,1072,0.02215901,0.27329102,4.724099,-0.021684162,34.430847,0.6868932545185089,175,358400,335.3153797360137,358400,488.0
1219.7889543249998,1000.0,1219.7889543249998,1066,0.024405995,0.29091796,4.728581,-0.013309227,54.161293,0.6974703371524811,176,360448,337.23583893990144,360448,467.0
1217.7903732,1000.0,1217.7903732,1070,0.021588901,0.2668457,4.7121906,-0.023588752,46.769314,0.5331184267997742,177,362496,339.1486922800541,362496,487.0
1218.2025041000002,1000.0,1218.2025041000002,1061,0.024661276,0.2684082,4.69727,-0.029527053,46.03994,0.6432707905769348,178,364544,341.0788492821157,364544,485.0
1207.3716474999999,1000.0,1207.3716474999999,1074,0.021157917,0.26713866,4.7005434,-0.027141824,43.619797,0.5858141183853149,179,366592,342.98603371391073,366592,474.0
1204.197409425,1000.0,1204.197409425,1068,0.019548915,0.2519043,4.6897144,-0.01758197,37.37001,0.6398409008979797,180,368640,344.9040374599863,368640,480.0
1205.020952625,1000.0,1205.020952625,1064,0.026352312,0.31230468,4.680895,-0.023939783,31.522837,0.7060824036598206,181,370688,346.82807009108365,370688,477.0
1207.8188495499999,1000.0,1207.8188495499999,1029,0.014922293,0.19204101,4.659148,-0.017504111,28.746195,0.84685218334198,182,372736,348.8176933620125,372736,486.0
1206.608600325,1000.0,1206.608600325,1067,0.020696662,0.26811522,4.6520715,-0.022450844,35.410713,0.6838794052600861,183,374784,350.73587993509136,374784,471.0
1207.396076425,1000.0,1207.396076425,1073,0.027134616,0.32050782,4.652253,-0.02525333,29.148462,0.7254087924957275,184,376832,352.6434632970486,376832,466.0
1207.2025643000002,1000.0,1207.2025643000002,1073,0.01806873,0.23720703,4.644618,-0.026773423,31.109238,0.7486839592456818,185,378880,354.5523875649087,378880,468.0
1211.04545835,1000.0,1211.04545835,1064,0.021058992,0.26303712,4.6362267,-0.022004757,22.375816,0.8802413195371628,186,380928,356.4765019430779,380928,480.0
1217.123691375,1000.0,1217.123691375,1051,0.024296453,0.29560548,4.6273856,-0.027372364,24.60914,0.8603600412607193,187,382976,358.42375520500354,382976,478.0
1221.2602435499998,1000.0,1221.2602435499998,1072,0.028329939,0.321875,4.6125927,-0.026941132,31.361212,0.7262993156909943,188,385024,360.3332458140794,385024,470.0
1225.1830492499998,1000.0,1225.1830492499998,1069,0.017366279,0.23149414,4.604272,-0.018990524,29.32449,0.9375787675380707,189,387072,362.2488127260003,387072,474.0
1230.0801308999999,1000.0,1230.0801308999999,1057,0.015427807,0.21494141,4.589205,-0.02019762,21.230846,0.9544425085186958,190,389120,364.18586459197104,389120,480.0
1234.6403427999999,1000.0,1234.6403427999999,1039,0.024864426,0.30444336,4.5681887,-0.031059027,24.471714,0.9670474007725716,191,391168,366.1555936529767,391168,486.0
1233.27554695,1000.0,1233.27554695,1061,0.034160312,0.3665039,4.575544,-0.0279998,30.989117,0.6906150281429291,192,393216,368.0849814149551,393216,492.0
1234.6682086,1000.0,1234.6682086,1071,0.024737652,0.2861328,4.5661016,-0.028004464,28.802923,0.7897755354642868,193,395264,369.996490719961,395264,492.0
1244.77696765,1000.0,1244.77696765,1069,0.01698208,0.23852539,4.5465503,-0.025580773,22.949787,0.8787588328123093,194,397312,371.91153316409327,397312,488.0
1261.70956385,1000.0,1261.70956385,1033,0.026758825,0.31083983,4.5530157,-0.025517782,30.937122,0.6175056993961334,195,399360,373.8936646010261,399360,495.0
1260.999473075,1000.0,1260.999473075,1070,0.02726781,0.33071288,4.5371547,-0.031258456,27.967056,0.7610754370689392,196,401408,375.8073655499611,401408,485.0
1267.7630205,1000.0,1267.7630205,1046,0.024568453,0.29692382,4.527174,-0.026738554,29.932526,0.6791363656520844,197,403456,377.7640145230107,403456,478.0
1280.3383262749999,1000.0,1280.3383262749999,1070,0.019620866,0.25683594,4.52877,-0.026070634,24.361477,0.769273966550827,198,405504,379.6776827860158,405504,483.0
1284.4048188000002,1000.0,1284.4048188000002,1069,0.01941875,0.25874025,4.5201664,-0.025786271,22.485502,0.850240096449852,199,407552,381.5923445119988,407552,478.0
1281.4294498499999,1000.0,1281.4294498499999,1071,0.039992392,0.3161133,4.490583,-0.028169781,35.987114,0.7979172319173813,200,409600,383.50381906400435,409600,483.0
1282.277925525,1000.0,1282.277925525,1073,0.014937441,0.20424804,4.4412923,-0.024728741,21.52412,0.9075101613998413,201,411648,385.4124631250743,411648,485.0
1289.2415856,1000.0,1289.2415856,1072,0.017264873,0.23271485,4.4192266,-0.028908217,21.04686,0.9486827328801155,202,413696,387.3230452788994,413696,482.0
1293.5841687,1000.0,1293.5841687,1050,0.019548941,0.25976562,4.4021506,-0.029860333,19.996983,0.9737091045826674,203,415744,389.2729877559468,415744,476.0
1294.95848935,1000.0,1294.95848935,1073,0.024436457,0.3095703,4.381581,-0.0278306,16.751955,0.9122099578380585,204,417792,391.18165477807634,417792,476.0
1296.5022457250002,1000.0,1296.5022457250002,1074,0.016837109,0.22416992,4.349742,-0.022367084,16.631945,0.9393729530274868,205,419840,393.08810007805005,419840,477.0
1296.382465225,1000.0,1296.382465225,1070,0.021360828,0.27172852,4.3366604,-0.022918228,28.312672,0.8255575299263,206,421888,395.001369694015,421888,482.0
1300.571801325,1000.0,1300.571801325,1075,0.021401843,0.27124023,4.328189,-0.030923879,21.124586,0.9722381997853518,207,423936,396.9055675340351,423936,484.0
1308.327456,1000.0,1308.327456,1050,0.020837665,0.25478515,4.3353486,-0.017213315,32.391777,0.9345213174819946,208,425984,398.855773603078,425984,488.0
1306.2275496999998,1000.0,1306.2275496999998,1068,0.022360567,0.2782715,4.3308287,-0.023884935,18.7224,0.9171373620629311,209,428032,400.7733850199729,428032,482.0
1305.3582648249999,1000.0,1305.3582648249999,1070,0.020750944,0.26455078,4.3158245,-0.023488998,18.174593,0.9460493102669716,210,430080,402.6890478339046,430080,480.0
1307.605555275,1000.0,1307.605555275,1072,0.0171943,0.21791992,4.307353,-0.022537503,21.612785,0.9225755333900452,211,432128,404.599338528933,432128,481.0
1308.155130525,1000.0,1308.155130525,1070,0.038045727,0.33359376,4.2897468,-0.017959282,38.14486,0.7927723079919815,212,434176,406.5132427311037,434176,480.0
1305.511382225,1000.0,1305.511382225,1062,0.02576893,0.3104004,4.2769117,-0.024358038,37.662968,0.7315680086612701,213,436224,408.44158212305047,436224,482.0
1307.226245175,1000.0,1307.226245175,1072,0.029658955,0.33159178,4.263446,-0.024426838,18.37753,0.911051020026207,214,438272,410.3510522379074,438272,485.0
1312.1646402000001,1000.0,1312.1646402000001,1072,0.01535694,0.20693359,4.2485576,-0.021962529,17.994156,0.958481565117836,215,440320,412.26090909400955,440320,486.0
1318.0079044000001,1000.0,1318.0079044000001,1075,0.020972464,0.25878906,4.2224126,-0.018789537,23.460867,0.9508278630673885,216,442368,414.16646352689713,442368,482.0
1322.5294684750002,1000.0,1322.5294684750002,1073,0.023949327,0.28891602,4.19883,-0.027684748,17.572437,0.9559578597545624,217,444416,416.0743901920505,444416,486.0
1324.690982525,1000.0,1324.690982525,1060,0.024393704,0.2986328,4.183934,-0.02122955,22.615646,0.856243759393692,218,446464,418.0063760469202,446464,484.0
1330.908535975,1000.0,1330.908535975,1073,0.029241523,0.34223634,4.1561174,-0.030336898,14.776715,0.9747001305222511,219,448512,419.9153731719125,448512,488.0
1336.7286094,1000.0,1336.7286094,1063,0.024221953,0.28554687,4.1440363,-0.021681119,23.28837,0.9250107407569885,220,450560,421.8414991449099,450560,494.0
1337.681569975,1000.0,1337.681569975,1066,0.02438171,0.3027832,4.142021,-0.028683726,15.643461,0.9219483137130737,221,452608,423.7626234830823,452608,482.0
1339.658221075,1000.0,1339.658221075,1074,0.021952372,0.27250975,4.134015,-0.025544647,17.060259,0.9776907358318567,222,454656,425.6696010059677,454656,488.0
1341.900105375,1000.0,1341.900105375,1070,0.021265473,0.27260742,4.1033487,-0.03047578,17.559721,0.954772163182497,223,456704,427.58318282593973,456704,474.0
1346.8711637000001,1000.0,1346.8711637000001,1067,0.01846283,0.23222657,4.0731173,-0.028347963,16.538374,0.9648898988962173,224,458752,429.50150707992725,458752,485.0
1352.2810726,1000.0,1352.2810726,1047,0.026201406,0.3026367,4.040346,-0.022873215,14.959915,0.9748001620173454,225,460800,431.4566589090973,460800,480.0
1355.219227425,1000.0,1355.219227425,1070,0.01601126,0.22407226,4.0494137,-0.020396357,18.607534,0.9541209563612938,226,462848,433.37094619707204,462848,489.0
1357.625133075,1000.0,1357.625133075,1072,0.03673694,0.34970704,4.0369043,-0.032495093,14.822782,0.962738998234272,227,464896,435.28077514702454,464896,476.0
1354.63559815,1000.0,1354.63559815,1069,0.023576258,0.28461915,4.020953,-0.019386424,35.57769,0.8775192648172379,228,466944,437.19681095401756,466944,484.0
1360.47838775,1000.0,1360.47838775,1036,0.019044776,0.2553711,4.0249677,-0.027313542,17.612152,0.9546275474131107,229,468992,439.1733371329028,468992,473.0
1361.974042875,1000.0,1361.974042875,1074,0.024955947,0.29223633,4.0256796,-0.023128241,17.986456,0.9588577896356583,230,471040,441.08004242391326,471040,485.0
1366.7333498,1000.0,1366.7333498,1069,0.030933902,0.34589845,4.0168643,-0.025646824,17.747286,0.9298804178833961,231,473088,442.99509303993545,473088,479.0
1369.712395075,1000.0,1369.712395075,1071,0.046145093,0.32104492,4.0057054,-0.02599895,48.791504,0.7704043686389923,232,475136,444.9072472320404,475136,479.0
1372.037649075,1000.0,1372.037649075,1056,0.033138923,0.35410157,3.9861732,-0.025068473,18.446507,0.9286715611815453,233,477184,446.8461254169233,477184,475.0
1376.46356195,1000.0,1376.46356195,1043,0.023238523,0.25214845,3.98802,-0.022818238,37.89974,0.8732287734746933,234,479232,448.8087084069848,479232,483.0
1355.197065425,1000.0,1355.197065425,1059,0.042431522,0.35854492,3.97473,-0.027676443,57.103493,0.6376095712184906,235,481280,450.7416750919074,481280,487.0
1360.805110775,1000.0,1360.805110775,1073,0.028244007,0.3317383,3.9325824,-0.033298664,17.543493,0.9805191159248352,236,483328,452.6507133040577,483328,470.0
1363.64213565,1000.0,1363.64213565,1057,0.017396644,0.24711914,3.9161205,-0.033257302,17.12215,0.9574997797608376,237,485376,454.5871560280211,485376,474.0
1359.271950375,1000.0,1359.271950375,1032,0.032292098,0.28618163,3.9389164,-0.028941602,49.438774,0.7396784126758575,238,487424,456.57071524392813,487424,477.0
1361.6170405500002,1000.0,1361.6170405500002,1053,0.019468747,0.25092775,3.93912,-0.026511947,17.413113,0.933054082095623,239,489472,458.51530139590614,489472,478.0
1362.7538609500002,1000.0,1362.7538609500002,1046,0.019777184,0.25771484,3.9197612,-0.023441702,18.347805,0.9398611262440681,240,491520,460.4734403619077,491520,488.0
1365.7405167749998,1000.0,1365.7405167749998,1054,0.025418162,0.2977539,3.9029725,-0.026585808,17.911264,0.9626021683216095,241,493568,462.417417953955,493568,477.0
1366.1295628,1000.0,1366.1295628,1059,0.027085781,0.3154297,3.8945878,-0.017403308,19.225561,0.9345852360129356,242,495616,464.35269496706314,495616,479.0
1363.5631830500001,1000.0,1363.5631830500001,1041,0.041820865,0.40839845,3.9093986,-0.030124534,29.360641,0.7190008163452148,243,497664,466.3195207261015,497664,481.0
1363.045814375,1000.0,1363.045814375,1028,0.024375997,0.29458007,3.891201,-0.030450698,18.093174,0.9223227053880692,244,499712,468.3109441290144,499712,477.0
1364.0490322,1000.0,1364.0490322,1073,0.026801234,0.28427735,3.890653,-0.03196595,27.017954,0.8913015574216843,245,501760,470.22004433791153,501760,472.0
1359.191622675,1000.0,1359.191622675,1073,0.022742897,0.28500977,3.9022007,-0.025825318,37.466953,0.8011336773633957,246,503808,472.1289023819845,503808,464.0
1361.193217625,1000.0,1361.193217625,1071,0.02667356,0.3199707,3.8965073,-0.028116256,19.815588,0.8812054470181465,247,505856,474.0414609089494,505856,475.0
1359.5638509249998,1000.0,1359.5638509249998,1074,0.014992036,0.20473632,3.886005,-0.022907335,16.644695,0.940027229487896,248,507904,475.94704404403456,507904,483.0
1361.292122625,1000.0,1361.292122625,1056,0.015579388,0.20898438,3.8804116,-0.026819414,13.931967,0.9797270093113184,249,509952,477.88640572107397,509952,477.0
1361.990886825,1000.0,1361.990886825,1073,0.034029506,0.33012694,3.8759384,-0.030397069,22.717104,0.8843590915203094,250,512000,479.79490934009664,512000,475.0
1361.147771175,1000.0,1361.147771175,1061,0.019310597,0.25639647,3.8527832,-0.028849373,13.995297,0.9555899575352669,251,514048,481.72438743012026,514048,473.0
1368.020035775,1000.0,1368.020035775,1055,0.030795122,0.34267578,3.8210118,-0.02892131,13.904936,0.9487032257020473,252,516096,483.6656085450668,516096,472.0
1370.08873355,1000.0,1370.08873355,1074,0.01589122,0.22333984,3.803225,-0.030872107,14.318457,0.9731095172464848,253,518144,485.57376374397427,518144,475.0
1390.50456375,1000.0,1390.50456375,1073,0.022066193,0.2713379,3.801347,-0.02511428,16.67209,0.9662272371351719,254,520192,487.4822913450189,520192,477.0
1391.855387575,1000.0,1391.855387575,1068,0.025324333,0.29916993,3.8041832,-0.01972807,19.463078,0.9587891846895218,255,522240,489.3987428469118,522240,471.0
1392.5040675750001,1000.0,1392.5040675750001,1064,0.023950199,0.2878418,3.7849991,-0.02780968,17.331585,0.9690074771642685,256,524288,491.32382312603295,524288,474.0
1392.8594875000001,1000.0,1392.8594875000001,1074,0.03866501,0.3807129,3.7650406,-0.033171847,15.986232,0.953297384083271,257,526336,493.23024181090295,526336,468.0
1401.768724825,1000.0,1401.768724825,1072,0.021803156,0.27573243,3.7327454,-0.022102332,15.520571,0.9402006156742573,258,528384,495.1406283550896,528384,477.0
1404.1942925750002,1000.0,1404.1942925750002,1075,0.02308451,0.28222656,3.7139919,-0.030000422,13.88114,0.9700682330876589,259,530432,497.04537382302806,530432,473.0
1405.09112065,1000.0,1405.09112065,1074,0.022199238,0.27231446,3.7162576,-0.020114,14.508011,0.9597786143422127,260,532480,498.95100002991967,532480,479.0
1404.2458899,1000.0,1404.2458899,1064,0.021687452,0.27685547,3.705019,-0.027779762,15.727936,0.9447909481823444,261,534528,500.87571838707663,534528,474.0
1409.345655975,1000.0,1409.345655975,1071,0.020257687,0.26621094,3.691059,-0.022944964,16.448505,0.9690141268074512,262,536576,502.78736431198195,536576,469.0
1414.308905225,1000.0,1414.308905225,1074,0.027282799,0.3179199,3.6976867,-0.026134666,17.460602,0.9518335722386837,263,538624,504.69392526405863,538624,478.0
1414.9781611499998,1000.0,1414.9781611499998,1070,0.037261307,0.37402344,3.7012215,-0.012587922,27.927362,0.8859369978308678,264,540672,506.60746242594905,540672,483.0
1422.994907975,1000.0,1422.994907975,1068,0.03105157,0.3387207,3.688181,-0.034337044,16.606838,0.9665661379694939,265,542720,508.52521749190055,542720,473.0
1426.9125741,1000.0,1426.9125741,1071,0.030952001,0.3458496,3.6578984,-0.03250603,13.610934,0.9728045240044594,266,544768,510.4364520329982,544768,485.0
1429.3601465250001,1000.0,1429.3601465250001,1073,0.022391481,0.27783203,3.6266239,-0.025659064,15.756247,0.9442777372896671,267,546816,512.3448822509963,546816,469.0
1431.2485844750001,1000.0,1431.2485844750001,1059,0.028870296,0.3293457,3.6138675,-0.030318165,14.999395,0.9454841911792755,268,548864,514.2783875670284,548864,480.0
1430.9910452,1000.0,1430.9910452,1072,0.03201852,0.34506837,3.6058803,-0.026807323,17.692442,0.910748653113842,269,550912,516.1878776839003,550912,482.0
1432.316136425,1000.0,1432.316136425,1054,0.036324378,0.36459962,3.5839226,-0.025042197,23.245155,0.9060467183589935,270,552960,518.1296829809435,552960,478.0
1436.159398175,1000.0,1436.159398175,1073,0.02180529,0.2779785,3.5804112,-0.03556362,13.748181,0.9705641306936741,271,555008,520.0384858830366,555008,477.0
1436.4734623,1000.0,1436.4734623,1060,0.025566015,0.28105468,3.5872216,-0.021587497,21.779182,0.916149340569973,272,557056,521.9701655530371,557056,478.0
1438.29882535,1000.0,1438.29882535,1074,0.020558046,0.26376954,3.5925121,-0.021652352,17.655014,0.9616745077073574,273,559104,523.8767454999033,559104,473.0
1436.9105015500002,1000.0,1436.9105015500002,1072,0.0342324,0.36347657,3.6025536,-0.025314808,15.15349,0.9383634440600872,274,561152,525.7873308009002,561152,480.0
1439.05540135,1000.0,1439.05540135,1075,0.027739674,0.32041016,3.6067917,-0.02717181,13.615016,0.9548553340137005,275,563200,527.6924204179086,563200,474.0
1439.69063785,1000.0,1439.69063785,948,0.020811748,0.27387697,3.5868516,-0.029323418,12.933907,0.9633820950984955,276,565248,529.8524795449339,565248,474.0
1442.55956105,1000.0,1442.55956105,988,0.025567267,0.30454102,3.5489106,-0.036548205,14.862323,0.983016712591052,277,567296,531.9253076319583,567296,484.0
1442.549803175,1000.0,1442.549803175,1053,0.031433403,0.35234374,3.54666,-0.026914204,19.011982,0.9011798426508904,278,569344,533.8695244321134,569344,475.0
1443.2641003249998,1000.0,1443.2641003249998,1063,0.025344279,0.29331055,3.5297272,-0.021147098,18.091366,0.9403627216815948,279,571392,535.7965830829926,571392,489.0
1444.7214801750001,1000.0,1444.7214801750001,1072,0.020212444,0.2572754,3.5143757,-0.03498024,10.880649,0.9804614409804344,280,573440,537.7061675770674,573440,476.0
1445.141549425,1000.0,1445.141549425,1069,0.025573358,0.30854493,3.5114174,-0.023531597,13.856972,0.9422239884734154,281,575488,539.6223536380567,575488,488.0
1444.922330625,1000.0,1444.922330625,1071,0.020240506,0.2650879,3.504457,-0.03136084,12.456568,0.9702545795589685,282,577536,541.5335338769946,577536,483.0
1446.954127175,1000.0,1446.954127175,1074,0.037959993,0.36499023,3.4986186,-0.033943094,12.811317,0.9540743120014668,283,579584,543.4404383420479,579584,477.0
1447.3513109,1000.0,1447.3513109,1068,0.01954698,0.26103514,3.4754677,-0.024833832,14.857951,0.9694379158318043,284,581632,545.3572475500405,581632,470.0
1448.9336929,1000.0,1448.9336929,1070,0.030695552,0.34809572,3.4545243,-0.03154207,15.162476,0.9828946385532618,285,583680,547.2732162328903,583680,478.0
1452.090096375,1000.0,1452.090096375,1069,0.030535873,0.34052736,3.4352562,-0.033640355,14.769536,0.9801006875932217,286,585728,549.188577221008,585728,490.0
1456.287274275,1000.0,1456.287274275,1067,0.025595939,0.31079102,3.3924148,-0.036933355,14.587912,0.9795350003987551,287,587776,551.1075373650528,587776,485.0
1456.561106025,1000.0,1456.561106025,1070,0.026486319,0.31206053,3.3746612,-0.030421998,19.090836,0.9260479956865311,288,589824,553.0240518569481,589824,481.0
1463.03149265,1000.0,1463.03149265,1064,0.0251478,0.3083008,3.3553524,-0.0324147,18.671183,0.9808439500629902,289,591872,554.948812759947,591872,480.0
1466.2446042,1000.0,1466.2446042,1070,0.051381655,0.32158202,3.3415608,-0.024899688,22.114195,0.9234594851732254,290,593920,556.8619498920161,593920,473.0
1459.7188359750003,1000.0,1459.7188359750003,1056,0.02052499,0.24438477,3.3424842,-0.020993989,53.913685,0.840957373380661,291,595968,558.8013918569777,595968,477.0
1462.187274275,1000.0,1462.187274275,1070,0.02018446,0.2572754,3.352262,-0.025820266,14.582651,0.9698803760111332,292,598016,560.7150251439307,598016,482.0
1468.4157125000002,1000.0,1468.4157125000002,1073,0.032607753,0.36293945,3.3627973,-0.03179597,19.20545,0.9862102651968598,293,600064,562.6224335450679,600064,472.0
1469.94766495,1000.0,1469.94766495,1072,0.021763315,0.26816407,3.356071,-0.01695909,17.839863,0.9159376174211502,294,602112,564.5330755859613,602112,476.0
1472.7627817,1000.0,1472.7627817,1062,0.029901654,0.31503907,3.3476772,-0.0248608,19.470535,0.937033973634243,295,604160,566.461403805064,604160,477.0
1476.0655327,1000.0,1476.0655327,1072,0.043931276,0.40234375,3.322126,-0.03306162,12.808421,0.9850949980318546,296,606208,568.372064969968,606208,478.0
1463.032789375,1000.0,1463.032789375,1066,0.0449507,0.3506836,3.307135,-0.00031491998,65.16423,0.8044463098049164,297,608256,570.2929209740832,608256,472.0
1467.193492675,1000.0,1467.193492675,1073,0.019973475,0.24643555,3.3107834,-0.023000294,10.104627,0.981335399672389,298,610304,572.2020541180391,610304,464.0
1470.80827135,1000.0,1470.80827135,1074,0.021836562,0.27270508,3.3073344,-0.026143659,14.183973,0.9624664597213268,299,612352,574.1084173740819,612352,464.0
1472.8700603250002,1000.0,1472.8700603250002,1071,0.022800524,0.29077148,3.2892978,-0.027421653,15.822859,0.9530505239963531,300,614400,576.0199154450092,614400,460.0
1475.07588325,1000.0,1475.07588325,1074,0.022811342,0.2897461,3.276189,-0.026996557,15.313623,0.9564177505671978,301,616448,577.926977120107,616448,474.0
1478.85944075,1000.0,1478.85944075,1070,0.019839324,0.26035157,3.266194,-0.026485905,12.405745,0.9743575435131788,302,618496,579.8404195520561,618496,479.0
1483.029629425,1000.0,1483.029629425,1061,0.031505294,0.34106445,3.2671885,-0.024295457,14.398213,0.9730888400226831,303,620544,581.7703002390917,620544,480.0
1481.949218275,1000.0,1481.949218275,1073,0.029683549,0.33066407,3.274873,-0.02766287,21.71623,0.9060921370983124,304,622592,583.6786172799766,622592,490.0
1480.45016985,1000.0,1480.45016985,1067,0.036397114,0.37695312,3.271043,-0.026259985,16.18108,0.9376717768609524,305,624640,585.596746922005,624640,474.0
1481.1326488250002,1000.0,1481.1326488250002,1070,0.020393495,0.26103514,3.272765,-0.027072009,16.427044,0.9499675408005714,306,626688,587.5096926330589,626688,480.0
1483.4712543,1000.0,1483.4712543,1074,0.025182456,0.3095215,3.2754815,-0.02447122,11.47364,0.9791283160448074,307,628736,589.4162833360024,628736,478.0
1484.334701025,1000.0,1484.334701025,1072,0.026877657,0.31279296,3.2696316,-0.028157929,14.768984,0.9547579996287823,308,630784,591.3268149439245,630784,466.0
1486.092169725,1000.0,1486.092169725,1072,0.023804288,0.28569335,3.2480836,-0.033597514,11.160378,0.9867673963308334,309,632832,593.2363846700173,632832,471.0
1493.8316761499998,1000.0,1493.8316761499998,1072,0.024236258,0.2993164,3.2395737,-0.022542786,11.011632,0.9792826529592276,310,634880,595.1472665469628,634880,485.0
1497.8111860249999,1000.0,1497.8111860249999,1076,0.021262769,0.26416016,3.22369,-0.0249141,13.610301,0.9660792797803879,311,636928,597.0508561918978,636928,480.0
1497.4981648,1000.0,1497.4981648,1055,0.0266028,0.28203124,3.2056384,-0.022430867,17.353668,0.9650082178413868,312,638976,598.9921402870677,638976,484.0
1496.43557375,1000.0,1496.43557375,1073,0.05177468,0.4272461,3.2070327,-0.024157053,26.975061,0.8642630130052567,313,641024,600.9000803020317,641024,479.0
1496.3658612,1000.0,1496.3658612,1066,0.024220502,0.3010742,3.1873946,-0.029362466,12.128238,0.9728325996547937,314,643072,602.8209291379899,643072,473.0
1497.180050075,1000.0,1497.180050075,1074,0.030093819,0.3416992,3.1801808,-0.030485248,14.435099,0.9445346221327782,315,645120,604.7270500070881,645120,477.0
1513.0736177499998,1000.0,1513.0736177499998,1063,0.018723432,0.24726562,3.1795666,-0.028307578,11.876814,0.9825404733419418,316,647168,606.6532344568986,647168,468.0
1513.3180354749998,1000.0,1513.3180354749998,1073,0.024903603,0.2953125,3.1884542,-0.024882872,14.359767,0.9611471146345139,317,649216,608.5611095160712,649216,475.0
1516.7707773999998,1000.0,1516.7707773999998,1067,0.031119918,0.34848633,3.1737459,-0.031989522,14.010185,0.982748419046402,318,651264,610.4808838330209,651264,476.0
1509.665882025,1000.0,1509.665882025,1069,0.06321414,0.38603514,3.1689365,-0.008029537,53.41746,0.8831837773323059,319,653312,612.3981571421027,653312,469.0
1510.5918839,1000.0,1510.5918839,1068,0.016886141,0.2165039,3.1392553,-0.02124615,11.124247,0.9737235233187675,320,655360,614.3161627158988,655360,456.0
1511.370133725,1000.0,1511.370133725,1075,0.021094836,0.27446288,3.112863,-0.029508948,13.849203,0.9646562561392784,321,657408,616.2208544081077,657408,467.0
1514.69119325,1000.0,1514.69119325,1050,0.018587751,0.24736328,3.1156576,-0.030416667,12.769619,0.9824005495756865,322,659456,618.1716195431072,659456,472.0
1497.60382775,1000.0,1497.60382775,1066,0.035860516,0.32827148,3.126305,-0.013013475,60.46348,0.8617749661207199,323,661504,620.091559309978,661504,460.0
1501.5969596250002,1000.0,1501.5969596250002,1054,0.016730804,0.22763672,3.1035056,-0.026749786,11.77986,0.971891401335597,324,663552,622.033340601949,663552,462.0
1503.1974037249997,1000.0,1503.1974037249997,1075,0.031966537,0.34682617,3.0696218,-0.03017953,12.2880125,0.9682166427373886,325,665600,623.9381713429466,665600,466.0
1505.718398575,1000.0,1505.718398575,1072,0.023055919,0.2894043,3.0456529,-0.030884754,9.543573,0.9872123980894685,326,667648,625.8484919669572,667648,474.0
1506.66654565,1000.0,1506.66654565,1073,0.017842751,0.24086913,3.0333817,-0.021818724,14.841014,0.9533098526299,327,669696,627.7567707719281,669696,485.0
1509.689567775,1000.0,1509.689567775,1053,0.04098395,0.30029297,3.024077,-0.027783763,27.314014,0.9365920722484589,328,671744,629.7015939939301,671744,480.0
1503.7565175250002,1000.0,1503.7565175250002,1013,0.03939433,0.39204103,3.033275,-0.020456113,37.857903,0.8078696727752686,329,673792,631.7234948091209,673792,477.0
1504.56533455,1000.0,1504.56533455,1064,0.030798584,0.34677735,3.0412161,-0.029862057,11.184075,0.9699552170932293,330,675840,633.6495046799537,675840,473.0
1506.01319005,1000.0,1506.01319005,1063,0.024121365,0.28774413,3.0303311,-0.022197446,11.151601,0.9710744060575962,331,677888,635.5749161851127,677888,467.0
1507.5037832000003,1000.0,1507.5037832000003,1068,0.022025753,0.27314454,3.0322506,-0.022710683,10.043373,0.9772394225001335,332,679936,637.4927041830961,679936,474.0
1509.3232126750001,1000.0,1509.3232126750001,1054,0.034725226,0.3597168,3.0443585,-0.022171484,24.449898,0.9143785387277603,333,681984,639.4361836449243,681984,469.0
1512.6407498,1000.0,1512.6407498,1057,0.020234063,0.26259765,3.052668,-0.02626371,10.4185505,0.9826167449355125,334,684032,641.3725027670152,684032,475.0
1515.31420065,1000.0,1515.31420065,1078,0.030940916,0.33979493,3.0547724,-0.029558048,9.693976,0.9843233749270439,335,686080,643.2727142099757,686080,467.0
1517.89468395,1000.0,1517.89468395,1076,0.023590697,0.26611328,3.0424142,-0.02044673,15.810979,0.9729813877493143,336,688128,645.1756359830033,688128,463.0
